<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YCAP.B,D,20250926,000000,100.12,100.12,100.12,100.12,0,0
5YCAP.B,D,20250929,000000,100.12,100.19,100.07,100.19,0,0
5YCAP.B,D,20250930,000000,100.24,100.24,100.24,100.24,0,0
5YCAP.B,D,20251001,000000,100.24,100.24,100.24,100.24,0,0
5YCAP.B,D,20251002,000000,100.26,100.29,100.26,100.29,0,0
5YCAP.B,D,20251003,000000,100.34,100.34,100.34,100.34,0,0
5YCAP.B,D,20251006,000000,100.34,100.34,100.22,100.22,0,0
5YCAP.B,D,20251007,000000,100.21,100.21,100.19,100.19,0,0
5YCAP.B,D,20251008,000000,100.19,100.32,100.19,100.32,0,0
5YCAP.B,D,20251009,000000,100.25,100.25,100.19,100.19,0,0
5YCAP.B,D,20251010,000000,100.19,100.19,100.07,100.07,0,0
5YCAP.B,D,20251013,000000,100.07,100.26,100.07,100.26,0,0
5YCAP.B,D,20251014,000000,100.26,100.32,100.26,100.32,0,0
5YCAP.B,D,20251015,000000,100.34,100.47,100.34,100.47,0,0
5YCAP.B,D,20251016,000000,100.45,100.45,100.45,100.45,0,0
5YCAP.B,D,20251017,000000,100.65,100.65,100.56,100.56,0,0
5YCAP.B,D,20251020,000000,100.56,100.61,100.56,100.61,0,0
5YCAP.B,D,20251021,000000,100.76,100.76,100.71,100.71,0,0
5YCAP.B,D,20251022,000000,100.61,100.63,100.61,100.63,0,0
5YCAP.B,D,20251023,000000,100.67,100.67,100.61,100.61,0,0
5YCAP.B,D,20251024,000000,100.56,100.56,100.56,100.56,0,0
5YCAP.B,D,20251027,000000,100.56,100.59,100.56,100.59,0,0
5YCAP.B,D,20251028,000000,100.72,100.72,100.72,100.72,0,0
5YCAP.B,D,20251029,000000,100.71,100.71,100.71,100.71,0,0
5YCAP.B,D,20251030,000000,100.27,100.27,100.27,100.27,0,0
5YCAP.B,D,20251031,000000,100.35,100.41,100.35,100.41,0,0
5YCAP.B,D,20251103,000000,100.41,100.42,100.41,100.42,0,0
5YCAP.B,D,20251104,000000,100.33,100.36,100.33,100.36,0,0
5YCAP.B,D,20251105,000000,100.42,100.42,100.42,100.42,0,0
5YCAP.B,D,20251106,000000,100.28,100.28,100.28,100.28,0,0
5YCAP.B,D,20251107,000000,100.52,100.52,100.52,100.52,0,0
5YCAP.B,D,20251110,000000,100.52,100.52,100.21,100.21,0,0
5YCAP.B,D,20251111,000000,100.2,100.2,100.2,100.2,0,0
5YCAP.B,D,20251112,000000,100.2,100.2,100.2,100.2,0,0
5YCAP.B,D,20251113,000000,100.25,100.25,100.25,100.25,0,0
5YCAP.B,D,20251114,000000,100.16,100.16,100.16,100.16,0,0
5YCAP.B,D,20251117,000000,100.16,100.16,100,100.0,0,0
5YCAP.B,D,20251118,000000,99.98,99.98,99.98,99.98,0,0
5YCAP.B,D,20251119,000000,99.94,99.94,99.94,99.94,0,0
5YCAP.B,D,20251120,000000,99.91,99.91,99.91,99.91,0,0
5YCAP.B,D,20251121,000000,100.0,100.0,100.0,100.0,0,0
5YCAP.B,D,20251124,000000,100.0,100.15,100,100.15,0,0
5YCAP.B,D,20251125,000000,100.15,100.23,100.15,100.23,0,0
5YCAP.B,D,20251126,000000,100.32,100.32,100.32,100.32,0,0
5YCAP.B,D,20251127,000000,100.32,100.32,100.32,100.32,0,0
5YCAP.B,D,20251128,000000,100.38,100.38,100.38,100.38,0,0
5YCAP.B,D,20251201,000000,100.38,100.38,100.29,100.29,0,0
5YCAP.B,D,20251202,000000,99.94,99.94,99.94,99.94,0,0
5YCAP.B,D,20251203,000000,99.98,99.98,99.98,99.98,0,0
5YCAP.B,D,20251204,000000,100.11,100.11,100.11,100.11,0,0
5YCAP.B,D,20251205,000000,99.96,99.96,99.96,99.96,0,0
5YCAP.B,D,20251208,000000,99.96,99.96,99.2,99.2,0,0
5YCAP.B,D,20251209,000000,99.16,99.16,99.02,99.02,0,0
5YCAP.B,D,20251210,000000,98.95,99.13,98.95,99.13,0,0
5YCAP.B,D,20251211,000000,99.18,99.18,99.18,99.18,0,0
5YCAP.B,D,20251212,000000,99.22,99.22,99.22,99.22,0,0
5YCAP.B,D,20251215,000000,99.22,99.22,99.21,99.21,0,0
5YCAP.B,D,20251216,000000,99.35,99.35,99.35,99.35,0,0
5YCAP.B,D,20251217,000000,99.46,99.46,99.46,99.46,0,0
5YCAP.B,D,20251218,000000,99.34,99.34,99.34,99.34,0,0
5YCAP.B,D,20251219,000000,99.41,99.41,99.34,99.34,0,0
5YCAP.B,D,20251222,000000,99.34,99.34,99.3,99.3,0,0
5YCAP.B,D,20251223,000000,99.34,99.42,99.34,99.42,0,0
5YCAP.B,D,20251225,000000,99.42,99.42,99.42,99.42,0,0
5YCAP.B,D,20251226,000000,99.42,99.42,99.42,99.42,0,0
5YCAP.B,D,20251229,000000,99.42,99.56,99.42,99.56,0,0
5YCAP.B,D,20251230,000000,99.59,99.59,99.45,99.45,0,0
5YCAP.B,D,20260101,000000,99.45,99.45,99.45,99.45,0,0
5YCAP.B,D,20260102,000000,99.45,99.45,99.31,99.31,0,0
5YCAP.B,D,20260105,000000,99.31,99.4,99.29,99.4,0,0
5YCAP.B,D,20260106,000000,99.51,99.51,99.51,99.51,0,0
5YCAP.B,D,20260107,000000,99.46,99.46,99.46,99.46,0,0
5YCAP.B,D,20260108,000000,99.57,99.57,99.57,99.57,0,0
5YCAP.B,D,20260109,000000,99.54,99.54,99.54,99.54,0,0
5YCAP.B,D,20260112,000000,99.54,99.6,99.54,99.6,0,0
5YCAP.B,D,20260113,000000,99.54,99.54,99.54,99.54,0,0
5YCAP.B,D,20260114,000000,99.53,99.6,99.53,99.6,0,0
5YCAP.B,D,20260115,000000,99.67,99.67,99.67,99.67,0,0
5YCAP.B,D,20260116,000000,99.67,99.67,99.67,99.67,0,0
5YCAP.B,D,20260119,000000,99.67,99.67,99.61,99.61,0,0
5YCAP.B,D,20260120,000000,99.6,99.6,99.55,99.55,0,0
5YCAP.B,D,20260121,000000,99.49,99.49,99.49,99.49,0,0
5YCAP.B,D,20260122,000000,99.48,99.48,99.48,99.48,0,0
5YCAP.B,D,20260123,000000,99.52,99.52,99.4,99.4,0,0
5YCAP.B,D,20260126,000000,99.4,99.48,99.4,99.48,0,0
5YCAP.B,D,20260127,000000,99.63,99.63,99.63,99.63,0,0
5YCAP.B,D,20260128,000000,99.5,99.5,99.5,99.5,0,0
5YCAP.B,D,20260129,000000,99.49,99.49,99.49,99.49,0,0
5YCAP.B,D,20260130,000000,99.54,99.56,99.54,99.56,0,0
5YCAP.B,D,20260202,000000,99.56,99.58,99.56,99.58,0,0
5YCAP.B,D,20260203,000000,99.54,99.54,99.54,99.54,0,0
5YCAP.B,D,20260204,000000,99.5,99.5,99.5,99.5,0,0
5YCAP.B,D,20260205,000000,99.5,99.5,99.5,99.5,0,0
5YCAP.B,D,20260206,000000,99.64,99.64,99.64,99.64,0,0
5YCAP.B,D,20260209,000000,99.64,99.64,99.63,99.63,0,0
5YCAP.B,D,20260210,000000,99.63,99.63,99.63,99.63,0,0
