<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YCHP.B,D,20240510,000000,124.26,124.26,124.26,124.26,0,0
10YCHP.B,D,20240513,000000,124.26,124.26,124.26,124.26,0,0
10YCHP.B,D,20240514,000000,124.26,124.26,124.26,124.26,0,0
10YCHP.B,D,20240515,000000,124.34,124.34,123.6,123.6,0,0
10YCHP.B,D,20240516,000000,123.6,123.93,123.6,123.93,0,0
10YCHP.B,D,20240517,000000,123.93,123.93,123.93,123.93,0,0
10YCHP.B,D,20240521,000000,123.93,123.93,123.93,123.93,0,0
10YCHP.B,D,20240522,000000,123.93,123.93,123.93,123.93,0,0
10YCHP.B,D,20240523,000000,123.93,123.93,123.93,123.93,0,0
10YCHP.B,D,20240524,000000,123.69,123.69,123.69,123.69,0,0
10YCHP.B,D,20240527,000000,123.69,123.69,123.69,123.69,0,0
10YCHP.B,D,20240528,000000,123.6,123.6,123.6,123.6,0,0
10YCHP.B,D,20240529,000000,123.59,123.59,123.59,123.59,0,0
10YCHP.B,D,20240530,000000,122.9,122.9,122.9,122.9,0,0
10YCHP.B,D,20240531,000000,122.09,122.09,122.09,122.09,0,0
10YCHP.B,D,20240603,000000,122.09,122.13,122.09,122.13,0,0
10YCHP.B,D,20240604,000000,122.13,122.13,122.13,122.13,0,0
10YCHP.B,D,20240605,000000,122.24,122.24,122.24,122.24,0,0
10YCHP.B,D,20240606,000000,122.51,122.51,122.51,122.51,0,0
10YCHP.B,D,20240607,000000,122.51,122.51,122.51,122.51,0,0
10YCHP.B,D,20240610,000000,122.51,122.95,122.51,122.95,0,0
10YCHP.B,D,20240611,000000,122.95,122.95,122.95,122.95,0,0
10YCHP.B,D,20240612,000000,122.85,122.85,122.85,122.85,0,0
10YCHP.B,D,20240613,000000,122.85,122.95,122.85,122.95,0,0
10YCHP.B,D,20240614,000000,122.95,122.95,122.95,122.95,0,0
10YCHP.B,D,20240617,000000,122.95,123.79,122.95,123.79,0,0
10YCHP.B,D,20240618,000000,123.79,123.79,123.79,123.79,0,0
10YCHP.B,D,20240619,000000,123.79,123.79,123.79,123.79,0,0
10YCHP.B,D,20240620,000000,123.79,124.17,123.79,124.17,0,0
10YCHP.B,D,20240621,000000,124.48,124.48,124.37,124.37,0,0
10YCHP.B,D,20240624,000000,124.37,124.37,124.37,124.37,0,0
10YCHP.B,D,20240625,000000,124.69,124.79,124.69,124.79,0,0
10YCHP.B,D,20240626,000000,124.79,124.91,124.79,124.91,0,0
10YCHP.B,D,20240627,000000,124.91,124.91,124.91,124.91,0,0
10YCHP.B,D,20240628,000000,124.91,124.91,124.91,124.91,0,0
10YCHP.B,D,20240701,000000,124.91,124.91,124.91,124.91,0,0
10YCHP.B,D,20240702,000000,124.65,124.65,124.24,124.24,0,0
10YCHP.B,D,20240703,000000,124.24,124.33,124.24,124.33,0,0
10YCHP.B,D,20240704,000000,124.33,124.33,124.33,124.33,0,0
10YCHP.B,D,20240705,000000,124.33,124.33,124.33,124.33,0,0
10YCHP.B,D,20240708,000000,124.33,124.33,124.33,124.33,0,0
10YCHP.B,D,20240709,000000,124.33,124.33,124.33,124.33,0,0
10YCHP.B,D,20240710,000000,124.33,124.33,124.33,124.33,0,0
10YCHP.B,D,20240711,000000,124.33,124.56,124.33,124.56,0,0
10YCHP.B,D,20240712,000000,124.56,124.56,124.56,124.56,0,0
10YCHP.B,D,20240715,000000,124.56,124.56,124.56,124.56,0,0
10YCHP.B,D,20240716,000000,124.72,124.72,124.72,124.72,0,0
10YCHP.B,D,20240717,000000,124.92,124.92,124.92,124.92,0,0
10YCHP.B,D,20240718,000000,125.01,125.01,125.01,125.01,0,0
10YCHP.B,D,20240719,000000,125.01,125.01,125.01,125.01,0,0
10YCHP.B,D,20240722,000000,125.01,125.01,125.01,125.01,0,0
10YCHP.B,D,20240723,000000,125.01,125.01,125.01,125.01,0,0
10YCHP.B,D,20240724,000000,125.04,125.04,125.04,125.04,0,0
10YCHP.B,D,20240725,000000,125.04,125.04,125.04,125.04,0,0
10YCHP.B,D,20240726,000000,125.31,125.31,125.31,125.31,0,0
10YCHP.B,D,20240729,000000,125.31,125.33,125.31,125.33,0,0
10YCHP.B,D,20240730,000000,125.62,125.62,125.62,125.62,0,0
10YCHP.B,D,20240731,000000,125.62,125.62,125.62,125.62,0,0
10YCHP.B,D,20240802,000000,125.62,126,125.62,126.0,0,0
10YCHP.B,D,20240805,000000,126.0,126.39,126,126.39,0,0
10YCHP.B,D,20240806,000000,126.87,126.87,126.87,126.87,0,0
10YCHP.B,D,20240807,000000,126.87,126.87,125.9,125.9,0,0
10YCHP.B,D,20240808,000000,125.9,125.9,125.9,125.9,0,0
10YCHP.B,D,20240809,000000,126.02,126.05,126.02,126.05,0,0
10YCHP.B,D,20240812,000000,126.05,126.55,126.05,126.55,0,0
10YCHP.B,D,20240813,000000,126.55,126.55,126.55,126.55,0,0
10YCHP.B,D,20240814,000000,126.55,126.55,126.55,126.55,0,0
10YCHP.B,D,20240815,000000,126.55,126.55,126.55,126.55,0,0
10YCHP.B,D,20240816,000000,126.27,126.27,126.27,126.27,0,0
10YCHP.B,D,20240819,000000,126.27,126.27,126.27,126.27,0,0
10YCHP.B,D,20240820,000000,126.3,126.58,126.3,126.58,0,0
10YCHP.B,D,20240821,000000,126.58,126.58,126.41,126.41,0,0
10YCHP.B,D,20240822,000000,126.41,126.41,126.41,126.41,0,0
10YCHP.B,D,20240823,000000,125.92,125.92,125.92,125.92,0,0
10YCHP.B,D,20240826,000000,125.92,126.48,125.92,126.48,0,0
10YCHP.B,D,20240827,000000,126.48,126.48,125.4,125.4,0,0
10YCHP.B,D,20240828,000000,125.4,125.4,125.4,125.4,0,0
10YCHP.B,D,20240829,000000,125.76,125.76,125.76,125.76,0,0
10YCHP.B,D,20240830,000000,125.76,125.76,125.76,125.76,0,0
10YCHP.B,D,20240902,000000,125.76,125.76,125.31,125.31,0,0
10YCHP.B,D,20240903,000000,125.31,125.52,125.31,125.52,0,0
10YCHP.B,D,20240904,000000,125.52,126.59,125.52,126.59,0,0
10YCHP.B,D,20240905,000000,126.25,126.25,126.25,126.25,0,0
10YCHP.B,D,20240906,000000,126.25,126.25,126.25,126.25,0,0
10YCHP.B,D,20240909,000000,126.25,126.25,125.12,125.12,0,0
10YCHP.B,D,20240910,000000,125.12,125.75,125.12,125.75,0,0
10YCHP.B,D,20240911,000000,125.75,125.75,125.75,125.75,0,0
10YCHP.B,D,20240912,000000,125.94,125.94,125.94,125.94,0,0
10YCHP.B,D,20240913,000000,125.94,125.94,125.94,125.94,0,0
10YCHP.B,D,20240916,000000,125.94,125.94,125.94,125.94,0,0
10YCHP.B,D,20240917,000000,126.0,126.0,126.0,126.0,0,0
10YCHP.B,D,20240918,000000,126.0,126.0,126.0,126.0,0,0
10YCHP.B,D,20240919,000000,125.99,125.99,125.48,125.48,0,0
10YCHP.B,D,20240920,000000,125.48,125.48,125.48,125.48,0,0
10YCHP.B,D,20240923,000000,125.48,125.48,125.48,125.48,0,0
10YCHP.B,D,20240924,000000,125.48,125.48,125.48,125.48,0,0
10YCHP.B,D,20240925,000000,125.48,125.48,125.48,125.48,0,0
10YCHP.B,D,20240926,000000,125.48,126.02,125.48,126.02,0,0
10YCHP.B,D,20240927,000000,126.14,126.14,126.08,126.08,0,0
10YCHP.B,D,20240930,000000,126.08,126.08,126.08,126.08,0,0
10YCHP.B,D,20241001,000000,126.08,126.66,126.08,126.66,0,0
10YCHP.B,D,20241002,000000,126.66,126.66,126.66,126.66,0,0
10YCHP.B,D,20241003,000000,126.55,126.55,126.55,126.55,0,0
10YCHP.B,D,20241004,000000,126.5,126.5,126.5,126.5,0,0
10YCHP.B,D,20241007,000000,126.5,126.5,126.19,126.19,0,0
10YCHP.B,D,20241008,000000,126.03,126.03,125.51,125.51,0,0
10YCHP.B,D,20241009,000000,125.51,125.51,125.51,125.51,0,0
10YCHP.B,D,20241010,000000,125.41,125.41,125.41,125.41,0,0
10YCHP.B,D,20241011,000000,124.93,124.93,124.93,124.93,0,0
10YCHP.B,D,20241014,000000,124.93,124.93,124.93,124.93,0,0
10YCHP.B,D,20241015,000000,125.19,125.19,125.19,125.19,0,0
10YCHP.B,D,20241016,000000,125.51,126.08,125.51,126.08,0,0
10YCHP.B,D,20241017,000000,126.08,126.08,126.08,126.08,0,0
10YCHP.B,D,20241018,000000,126.08,126.08,126.08,126.08,0,0
10YCHP.B,D,20241021,000000,126.08,126.08,126.08,126.08,0,0
10YCHP.B,D,20241022,000000,126.04,126.04,126.04,126.04,0,0
10YCHP.B,D,20241023,000000,125.77,125.77,125.77,125.77,0,0
10YCHP.B,D,20241024,000000,125.59,125.59,125.59,125.59,0,0
10YCHP.B,D,20241025,000000,125.59,125.59,125.59,125.59,0,0
10YCHP.B,D,20241028,000000,125.59,125.59,125.59,125.59,0,0
10YCHP.B,D,20241029,000000,125.72,125.72,125.72,125.72,0,0
10YCHP.B,D,20241030,000000,125.72,125.72,125.72,125.72,0,0
10YCHP.B,D,20241031,000000,125.72,125.72,125.72,125.72,0,0
10YCHP.B,D,20241101,000000,125.72,125.72,125.72,125.72,0,0
10YCHP.B,D,20241104,000000,125.72,126.01,125.72,126.01,0,0
10YCHP.B,D,20241105,000000,126.01,126.01,126.01,126.01,0,0
10YCHP.B,D,20241106,000000,126.01,126.01,125.74,125.74,0,0
10YCHP.B,D,20241107,000000,125.74,125.74,125.74,125.74,0,0
10YCHP.B,D,20241108,000000,125.74,125.78,125.74,125.78,0,0
10YCHP.B,D,20241111,000000,125.78,125.91,125.78,125.91,0,0
10YCHP.B,D,20241112,000000,125.91,125.91,125.91,125.91,0,0
10YCHP.B,D,20241113,000000,125.85,125.85,125.85,125.85,0,0
10YCHP.B,D,20241114,000000,125.85,125.85,125.85,125.85,0,0
10YCHP.B,D,20241115,000000,125.85,125.85,125.85,125.85,0,0
10YCHP.B,D,20241118,000000,125.85,126.3,125.76,125.76,0,0
10YCHP.B,D,20241119,000000,125.76,125.76,125.76,125.76,0,0
10YCHP.B,D,20241120,000000,125.76,125.76,125.66,125.66,0,0
10YCHP.B,D,20241121,000000,125.66,125.66,125.66,125.66,0,0
10YCHP.B,D,20241122,000000,125.86,126.48,125.86,126.48,0,0
10YCHP.B,D,20241125,000000,126.48,126.48,126.48,126.48,0,0
10YCHP.B,D,20241126,000000,126.55,126.55,126.55,126.55,0,0
10YCHP.B,D,20241127,000000,126.55,126.6,126.55,126.6,0,0
10YCHP.B,D,20241128,000000,126.6,126.6,126.6,126.6,0,0
10YCHP.B,D,20241129,000000,126.6,126.7,126.6,126.7,0,0
10YCHP.B,D,20241202,000000,126.7,128.06,126.7,128.06,0,0
10YCHP.B,D,20241203,000000,128.06,128.06,128.06,128.06,0,0
10YCHP.B,D,20241204,000000,128.06,128.06,128.06,128.06,0,0
10YCHP.B,D,20241205,000000,128.13,128.13,127.73,127.73,0,0
10YCHP.B,D,20241206,000000,127.73,127.73,127.04,127.04,0,0
10YCHP.B,D,20241209,000000,127.04,127.04,127.04,127.04,0,0
10YCHP.B,D,20241210,000000,127.05,127.05,127.05,127.05,0,0
10YCHP.B,D,20241211,000000,127.05,127.05,127,127.0,0,0
10YCHP.B,D,20241212,000000,127.0,127.13,127,127.13,0,0
10YCHP.B,D,20241213,000000,127.13,127.13,127.13,127.13,0,0
10YCHP.B,D,20241216,000000,127.13,127.13,127.13,127.13,0,0
10YCHP.B,D,20241217,000000,127.35,127.35,127.35,127.35,0,0
10YCHP.B,D,20241218,000000,127.35,127.35,127.35,127.35,0,0
10YCHP.B,D,20241219,000000,127.35,127.36,127.35,127.36,0,0
10YCHP.B,D,20241220,000000,127.36,127.36,127.36,127.36,0,0
10YCHP.B,D,20241223,000000,127.36,127.36,127.36,127.36,0,0
10YCHP.B,D,20241227,000000,127.36,127.36,127.3,127.3,0,0
10YCHP.B,D,20241230,000000,127.3,127.3,127.01,127.01,0,0
10YCHP.B,D,20250103,000000,127.01,127.01,127.01,127.01,0,0
10YCHP.B,D,20250106,000000,127.01,127.01,127.01,127.01,0,0
10YCHP.B,D,20250107,000000,126.41,126.41,126.41,126.41,0,0
10YCHP.B,D,20250108,000000,126.19,126.19,126.19,126.19,0,0
10YCHP.B,D,20250109,000000,125.41,125.46,125.41,125.46,0,0
10YCHP.B,D,20250110,000000,125.46,125.46,125.46,125.46,0,0
10YCHP.B,D,20250113,000000,125.46,125.46,125.46,125.46,0,0
10YCHP.B,D,20250114,000000,125.08,125.08,125.08,125.08,0,0
10YCHP.B,D,20250115,000000,125.08,125.08,125.08,125.08,0,0
10YCHP.B,D,20250116,000000,125.3,125.3,125.3,125.3,0,0
10YCHP.B,D,20250117,000000,125.34,125.48,125.34,125.48,0,0
10YCHP.B,D,20250120,000000,125.48,125.48,125.48,125.48,0,0
10YCHP.B,D,20250121,000000,125.55,125.55,125.55,125.55,0,0
10YCHP.B,D,20250122,000000,125.55,125.55,125.55,125.55,0,0
10YCHP.B,D,20250123,000000,125.55,125.55,125.55,125.55,0,0
10YCHP.B,D,20250124,000000,125.54,125.54,124.76,124.76,0,0
10YCHP.B,D,20250127,000000,124.76,124.76,124.76,124.76,0,0
10YCHP.B,D,20250128,000000,124.76,124.91,124.76,124.91,0,0
10YCHP.B,D,20250129,000000,124.91,125.27,124.91,125.27,0,0
10YCHP.B,D,20250130,000000,125.27,125.51,125.27,125.51,0,0
10YCHP.B,D,20250131,000000,125.51,125.51,125.51,125.51,0,0
10YCHP.B,D,20250203,000000,125.51,125.51,98.33,98.33,0,0
10YCHP.B,D,20250204,000000,98.72,98.72,98.72,98.72,0,0
10YCHP.B,D,20250205,000000,98.72,98.72,98.72,98.72,0,0
10YCHP.B,D,20250206,000000,98.72,98.72,98.72,98.72,0,0
10YCHP.B,D,20250207,000000,98.72,99.18,98.72,99.18,0,0
10YCHP.B,D,20250210,000000,99.18,99.39,99.18,99.39,0,0
10YCHP.B,D,20250211,000000,99.39,99.39,99.39,99.39,0,0
10YCHP.B,D,20250212,000000,98.65,98.89,98.65,98.89,0,0
10YCHP.B,D,20250213,000000,98.94,98.94,98.94,98.94,0,0
10YCHP.B,D,20250214,000000,98.94,98.94,98.3,98.3,0,0
10YCHP.B,D,20250217,000000,98.3,98.3,97.99,97.99,0,0
10YCHP.B,D,20250218,000000,97.99,97.99,97.72,97.72,0,0
10YCHP.B,D,20250219,000000,97.72,97.72,97.72,97.72,0,0
10YCHP.B,D,20250220,000000,97.3,97.43,97.3,97.43,0,0
10YCHP.B,D,20250221,000000,97.43,97.43,96.81,96.81,0,0
10YCHP.B,D,20250224,000000,96.81,97.21,96.81,97.21,0,0
10YCHP.B,D,20250225,000000,97.21,97.22,97.21,97.22,0,0
10YCHP.B,D,20250226,000000,97.22,97.22,97.22,97.22,0,0
10YCHP.B,D,20250227,000000,97.35,97.35,97.35,97.35,0,0
10YCHP.B,D,20250228,000000,98.37,98.37,98.25,98.25,0,0
10YCHP.B,D,20250303,000000,98.25,98.48,97.69,97.69,0,0
10YCHP.B,D,20250304,000000,98.04,98.04,98.04,98.04,0,0
10YCHP.B,D,20250305,000000,98.04,98.04,98.04,98.04,0,0
10YCHP.B,D,20250306,000000,95.94,95.94,95.94,95.94,0,0
10YCHP.B,D,20250307,000000,95.94,95.94,95.94,95.94,0,0
10YCHP.B,D,20250310,000000,95.94,96.12,95.94,96.12,0,0
10YCHP.B,D,20250311,000000,96.12,96.12,96.12,96.12,0,0
10YCHP.B,D,20250312,000000,95.19,95.19,94.82,94.82,0,0
10YCHP.B,D,20250313,000000,94.82,94.82,94.82,94.82,0,0
10YCHP.B,D,20250314,000000,95.46,95.46,94.91,94.91,0,0
10YCHP.B,D,20250317,000000,94.91,95.57,94.91,95.57,0,0
10YCHP.B,D,20250318,000000,95.57,95.57,95.45,95.45,0,0
10YCHP.B,D,20250319,000000,95.9,95.92,95.9,95.92,0,0
10YCHP.B,D,20250320,000000,95.92,96.08,95.92,96.08,0,0
10YCHP.B,D,20250321,000000,96.11,96.14,96.11,96.14,0,0
10YCHP.B,D,20250324,000000,96.14,96.14,95.93,95.93,0,0
10YCHP.B,D,20250325,000000,95.93,95.93,95.93,95.93,0,0
10YCHP.B,D,20250326,000000,95.89,95.89,95.89,95.89,0,0
10YCHP.B,D,20250327,000000,95.89,95.89,95.89,95.89,0,0
10YCHP.B,D,20250328,000000,96.03,97.12,96.03,97.12,0,0
10YCHP.B,D,20250331,000000,97.12,97.44,97.12,97.44,0,0
10YCHP.B,D,20250401,000000,97.44,97.44,97.44,97.44,0,0
10YCHP.B,D,20250402,000000,97.51,98,97.51,98.0,0,0
10YCHP.B,D,20250403,000000,98.0,98.0,98.0,98.0,0,0
10YCHP.B,D,20250404,000000,98.63,98.63,98.63,98.63,0,0
10YCHP.B,D,20250407,000000,98.63,98.69,98.63,98.69,0,0
10YCHP.B,D,20250408,000000,98.03,98.03,98.03,98.03,0,0
10YCHP.B,D,20250409,000000,98.03,98.03,98.03,98.03,0,0
10YCHP.B,D,20250410,000000,97.36,97.36,97.36,97.36,0,0
10YCHP.B,D,20250411,000000,97.36,97.36,97.36,97.36,0,0
10YCHP.B,D,20250414,000000,97.36,98.24,97.36,98.24,0,0
10YCHP.B,D,20250415,000000,98.24,98.24,98.2,98.2,0,0
10YCHP.B,D,20250416,000000,98.2,98.2,98.2,98.2,0,0
10YCHP.B,D,20250417,000000,98.2,98.2,98.02,98.02,0,0
10YCHP.B,D,20250422,000000,98.02,98.02,98.02,98.02,0,0
10YCHP.B,D,20250423,000000,98.38,98.38,98.38,98.38,0,0
10YCHP.B,D,20250424,000000,98.4,98.4,98.14,98.14,0,0
10YCHP.B,D,20250425,000000,98.14,98.14,98.14,98.14,0,0
10YCHP.B,D,20250428,000000,98.14,98.39,98.14,98.39,0,0
10YCHP.B,D,20250429,000000,98.39,99.07,98.39,99.07,0,0
10YCHP.B,D,20250430,000000,99.07,99.58,99.07,99.58,0,0
10YCHP.B,D,20250502,000000,99.58,99.58,99.58,99.58,0,0
10YCHP.B,D,20250505,000000,99.58,99.58,99.4,99.4,0,0
10YCHP.B,D,20250506,000000,99.4,99.56,99.4,99.56,0,0
10YCHP.B,D,20250507,000000,99.56,99.56,99.56,99.56,0,0
10YCHP.B,D,20250508,000000,100.18,100.18,100.01,100.01,0,0
10YCHP.B,D,20250509,000000,100.01,100.01,100.01,100.01,0,0
10YCHP.B,D,20250512,000000,100.01,100.01,99.93,99.93,0,0
10YCHP.B,D,20250513,000000,99.42,99.42,99.16,99.16,0,0
10YCHP.B,D,20250514,000000,99.16,99.16,99.16,99.16,0,0
10YCHP.B,D,20250515,000000,99.16,99.16,98.85,98.85,0,0
10YCHP.B,D,20250516,000000,98.85,98.85,98.85,98.85,0,0
10YCHP.B,D,20250519,000000,98.85,99.23,98.85,99.23,0,0
10YCHP.B,D,20250520,000000,99.23,99.24,99.23,99.24,0,0
10YCHP.B,D,20250521,000000,99.24,99.24,99,99.0,0,0
10YCHP.B,D,20250522,000000,98.25,98.73,98.25,98.73,0,0
10YCHP.B,D,20250523,000000,98.73,99.01,98.73,99.01,0,0
10YCHP.B,D,20250526,000000,99.01,99.31,99.01,99.31,0,0
10YCHP.B,D,20250527,000000,99.31,99.31,99.31,99.31,0,0
10YCHP.B,D,20250528,000000,99.67,99.67,99.67,99.67,0,0
10YCHP.B,D,20250530,000000,99.67,99.67,99.67,99.67,0,0
10YCHP.B,D,20250602,000000,99.67,99.84,99.67,99.84,0,0
10YCHP.B,D,20250603,000000,99.84,99.84,99.84,99.84,0,0
10YCHP.B,D,20250604,000000,100.19,100.19,100.19,100.19,0,0
10YCHP.B,D,20250605,000000,100.19,100.19,100.19,100.19,0,0
10YCHP.B,D,20250606,000000,99.85,99.85,99.85,99.85,0,0
10YCHP.B,D,20250610,000000,99.85,99.85,99.82,99.82,0,0
10YCHP.B,D,20250611,000000,99.82,99.82,99.82,99.82,0,0
10YCHP.B,D,20250612,000000,99.82,99.82,99.82,99.82,0,0
10YCHP.B,D,20250613,000000,100.24,100.24,100.24,100.24,0,0
10YCHP.B,D,20250616,000000,100.24,100.24,100.24,100.24,0,0
10YCHP.B,D,20250617,000000,99.86,99.86,99.86,99.86,0,0
10YCHP.B,D,20250618,000000,99.5,99.5,99.5,99.5,0,0
10YCHP.B,D,20250619,000000,99.5,99.5,99.5,99.5,0,0
10YCHP.B,D,20250620,000000,99.5,99.5,99.5,99.5,0,0
10YCHP.B,D,20250623,000000,99.5,99.5,99.17,99.26,0,0
10YCHP.B,D,20250624,000000,99.26,99.26,99.26,99.26,0,0
10YCHP.B,D,20250625,000000,99.12,99.12,98.59,98.59,0,0
10YCHP.B,D,20250626,000000,98.59,98.59,98.59,98.59,0,0
10YCHP.B,D,20250627,000000,98.59,98.59,98.51,98.51,0,0
10YCHP.B,D,20250630,000000,98.51,98.63,98.51,98.63,0,0
10YCHP.B,D,20250701,000000,98.63,98.76,98.63,98.76,0,0
10YCHP.B,D,20250702,000000,98.76,98.76,98.76,98.76,0,0
10YCHP.B,D,20250703,000000,98.59,98.59,98.59,98.59,0,0
10YCHP.B,D,20250704,000000,98.59,98.7,98.59,98.7,0,0
10YCHP.B,D,20250707,000000,98.7,98.84,98.12,98.12,0,0
10YCHP.B,D,20250708,000000,98.12,98.12,97.9,97.9,0,0
10YCHP.B,D,20250709,000000,97.9,98.57,97.9,98.57,0,0
10YCHP.B,D,20250710,000000,98.57,98.57,98.57,98.57,0,0
10YCHP.B,D,20250711,000000,98.57,98.57,98.57,98.57,0,0
10YCHP.B,D,20250714,000000,97.97,97.97,97.97,97.97,0,0
10YCHP.B,D,20250715,000000,97.97,97.97,97.97,97.97,0,0
10YCHP.B,D,20250716,000000,97.99,97.99,97.99,97.99,0,0
10YCHP.B,D,20250717,000000,98.2,98.2,98.2,98.2,0,0
10YCHP.B,D,20250718,000000,98.2,98.2,98.2,98.2,0,0
10YCHP.B,D,20250721,000000,98.2,98.2,98.2,98.2,0,0
10YCHP.B,D,20250722,000000,98.2,98.2,98.2,98.2,0,0
10YCHP.B,D,20250723,000000,98.41,98.78,98.41,98.78,0,0
10YCHP.B,D,20250724,000000,98.78,98.78,98.78,98.78,0,0
10YCHP.B,D,20250725,000000,98.62,98.69,98.62,98.69,0,0
10YCHP.B,D,20250728,000000,98.69,99.08,98.69,99.08,0,0
10YCHP.B,D,20250729,000000,99.08,99.3,99.08,99.3,0,0
10YCHP.B,D,20250730,000000,99.3,99.3,99.3,99.3,0,0
10YCHP.B,D,20250731,000000,99.27,99.29,99.27,99.29,0,0
10YCHP.B,D,20250804,000000,99.29,99.29,99.2,99.2,0,0
10YCHP.B,D,20250805,000000,99.2,99.2,99.2,99.2,0,0
10YCHP.B,D,20250806,000000,99.8,99.8,99.8,99.8,0,0
10YCHP.B,D,20250807,000000,99.8,99.97,99.8,99.97,0,0
10YCHP.B,D,20250808,000000,99.97,99.97,99.97,99.97,0,0
10YCHP.B,D,20250811,000000,99.97,100.13,99.97,100.13,0,0
10YCHP.B,D,20250812,000000,100.13,100.33,100.13,100.33,0,0
10YCHP.B,D,20250813,000000,100.33,100.33,100.33,100.33,0,0
10YCHP.B,D,20250814,000000,100.51,100.51,100.29,100.29,0,0
10YCHP.B,D,20250815,000000,100.29,100.29,99.88,99.88,0,0
10YCHP.B,D,20250818,000000,99.88,99.98,99.88,99.98,0,0
10YCHP.B,D,20250819,000000,99.98,99.98,99.86,99.86,0,0
10YCHP.B,D,20250820,000000,99.84,99.94,99.84,99.94,0,0
10YCHP.B,D,20250821,000000,99.94,99.94,99.69,99.69,0,0
10YCHP.B,D,20250822,000000,99.67,99.67,99.67,99.67,0,0
10YCHP.B,D,20250825,000000,99.67,99.67,99.67,99.67,0,0
10YCHP.B,D,20250826,000000,99.59,99.68,99.59,99.68,0,0
10YCHP.B,D,20250827,000000,99.68,99.68,99.68,99.68,0,0
10YCHP.B,D,20250828,000000,100.01,100.01,99.91,99.91,0,0
10YCHP.B,D,20250829,000000,99.91,99.91,99.91,99.91,0,0
10YCHP.B,D,20250901,000000,99.91,99.91,99.91,99.91,0,0
10YCHP.B,D,20250902,000000,99.83,99.83,99.83,99.83,0,0
10YCHP.B,D,20250903,000000,99.66,99.66,99.66,99.66,0,0
10YCHP.B,D,20250904,000000,99.71,99.71,99.71,99.71,0,0
10YCHP.B,D,20250905,000000,100.01,100.27,100.01,100.27,0,0
10YCHP.B,D,20250908,000000,100.27,100.49,100.27,100.49,0,0
10YCHP.B,D,20250909,000000,100.49,100.49,100.49,100.49,0,0
10YCHP.B,D,20250910,000000,100.47,100.63,100.47,100.63,0,0
10YCHP.B,D,20250911,000000,100.63,100.63,100.63,100.63,0,0
10YCHP.B,D,20250912,000000,100.63,100.63,100.63,100.63,0,0
10YCHP.B,D,20250915,000000,100.63,100.63,100.51,100.51,0,0
10YCHP.B,D,20250916,000000,100.47,100.67,100.47,100.67,0,0
10YCHP.B,D,20250917,000000,100.67,101.1,100.67,101.1,0,0
10YCHP.B,D,20250918,000000,101.13,101.13,100.95,100.95,0,0
10YCHP.B,D,20250919,000000,100.95,100.95,100.95,100.95,0,0
10YCHP.B,D,20250922,000000,100.95,100.95,100.94,100.94,0,0
