<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YCHP.B,D,20250922,000000,106.04,106.04,106.04,106.04,0,0
2YCHP.B,D,20250923,000000,106.02,106.02,105.98,105.98,0,0
2YCHP.B,D,20250924,000000,105.98,105.98,105.98,105.98,0,0
2YCHP.B,D,20250925,000000,105.98,105.98,105.93,105.93,0,0
2YCHP.B,D,20250926,000000,105.93,105.93,105.93,105.93,0,0
2YCHP.B,D,20250929,000000,105.93,105.93,105.93,105.93,0,0
2YCHP.B,D,20250930,000000,105.93,105.93,105.93,105.93,0,0
2YCHP.B,D,20251001,000000,105.92,105.92,105.92,105.92,0,0
2YCHP.B,D,20251002,000000,105.89,105.89,105.89,105.89,0,0
2YCHP.B,D,20251003,000000,105.88,105.88,105.88,105.88,0,0
2YCHP.B,D,20251006,000000,105.88,105.88,105.88,105.88,0,0
2YCHP.B,D,20251007,000000,105.86,105.86,105.86,105.86,0,0
2YCHP.B,D,20251008,000000,105.86,105.86,105.81,105.81,0,0
2YCHP.B,D,20251009,000000,105.81,105.81,105.81,105.81,0,0
2YCHP.B,D,20251010,000000,105.81,105.81,105.81,105.81,0,0
2YCHP.B,D,20251013,000000,105.81,105.81,105.81,105.81,0,0
2YCHP.B,D,20251014,000000,105.81,105.81,105.81,105.81,0,0
2YCHP.B,D,20251015,000000,105.81,105.85,105.81,105.85,0,0
2YCHP.B,D,20251016,000000,105.85,105.85,105.85,105.85,0,0
2YCHP.B,D,20251017,000000,105.82,105.82,105.82,105.82,0,0
2YCHP.B,D,20251020,000000,105.82,105.82,105.81,105.81,0,0
2YCHP.B,D,20251021,000000,105.81,105.81,105.78,105.78,0,0
2YCHP.B,D,20251022,000000,105.78,105.78,105.78,105.78,0,0
2YCHP.B,D,20251023,000000,105.74,105.74,105.73,105.73,0,0
2YCHP.B,D,20251024,000000,105.73,105.73,105.69,105.69,0,0
2YCHP.B,D,20251027,000000,105.69,105.69,105.69,105.69,0,0
2YCHP.B,D,20251028,000000,105.69,105.69,105.69,105.69,0,0
2YCHP.B,D,20251029,000000,105.69,105.69,105.69,105.69,0,0
2YCHP.B,D,20251030,000000,105.69,105.69,105.69,105.69,0,0
2YCHP.B,D,20251031,000000,105.67,105.67,105.67,105.67,0,0
2YCHP.B,D,20251103,000000,105.67,105.67,105.67,105.67,0,0
2YCHP.B,D,20251104,000000,105.65,105.65,105.65,105.65,0,0
2YCHP.B,D,20251105,000000,105.65,105.65,105.6,105.6,0,0
2YCHP.B,D,20251106,000000,105.6,105.6,105.6,105.6,0,0
2YCHP.B,D,20251107,000000,105.6,105.6,105.56,105.56,0,0
2YCHP.B,D,20251110,000000,105.56,105.56,105.55,105.55,0,0
2YCHP.B,D,20251111,000000,105.54,105.61,105.54,105.61,0,0
2YCHP.B,D,20251112,000000,105.53,105.53,105.53,105.53,0,0
2YCHP.B,D,20251113,000000,105.53,105.53,105.53,105.53,0,0
2YCHP.B,D,20251114,000000,105.5,105.5,105.5,105.5,0,0
2YCHP.B,D,20251117,000000,105.5,105.5,105.49,105.49,0,0
2YCHP.B,D,20251118,000000,105.49,105.49,105.48,105.48,0,0
2YCHP.B,D,20251119,000000,105.48,105.48,105.48,105.48,0,0
2YCHP.B,D,20251120,000000,105.48,105.48,105.46,105.46,0,0
2YCHP.B,D,20251121,000000,105.44,105.44,105.44,105.44,0,0
2YCHP.B,D,20251124,000000,105.44,105.44,105.44,105.44,0,0
2YCHP.B,D,20251125,000000,105.43,105.43,105.43,105.43,0,0
2YCHP.B,D,20251126,000000,105.43,105.43,105.34,105.35,0,0
2YCHP.B,D,20251127,000000,105.35,105.35,105.35,105.35,0,0
2YCHP.B,D,20251128,000000,105.35,105.35,105.35,105.35,0,0
2YCHP.B,D,20251201,000000,105.35,105.35,105.35,105.35,0,0
2YCHP.B,D,20251202,000000,105.35,105.35,105.28,105.28,0,0
2YCHP.B,D,20251203,000000,105.28,105.28,105.28,105.28,0,0
2YCHP.B,D,20251204,000000,105.28,105.3,105.28,105.3,0,0
2YCHP.B,D,20251205,000000,105.3,105.3,105.3,105.3,0,0
2YCHP.B,D,20251208,000000,105.3,105.3,105.29,105.29,0,0
2YCHP.B,D,20251209,000000,105.2,105.2,105.15,105.15,0,0
2YCHP.B,D,20251210,000000,105.15,105.15,105.15,105.15,0,0
2YCHP.B,D,20251211,000000,105.15,105.15,105.15,105.15,0,0
2YCHP.B,D,20251212,000000,105.12,105.12,105.12,105.12,0,0
2YCHP.B,D,20251215,000000,105.12,105.12,105.12,105.12,0,0
2YCHP.B,D,20251216,000000,105.12,105.12,105.12,105.12,0,0
2YCHP.B,D,20251217,000000,105.04,105.04,105.04,105.04,0,0
2YCHP.B,D,20251218,000000,105.04,105.04,105.04,105.04,0,0
2YCHP.B,D,20251219,000000,105.04,105.04,105.04,105.04,0,0
2YCHP.B,D,20251222,000000,105.04,105.04,105.04,105.04,0,0
2YCHP.B,D,20251223,000000,105.04,105.04,105.04,105.04,0,0
2YCHP.B,D,20251225,000000,105.04,105.04,105.04,105.04,0,0
2YCHP.B,D,20251226,000000,105.04,105.04,105.04,105.04,0,0
2YCHP.B,D,20251229,000000,105.04,105.04,104.99,104.99,0,0
2YCHP.B,D,20251230,000000,104.99,104.99,104.99,104.99,0,0
2YCHP.B,D,20260101,000000,104.99,104.99,104.99,104.99,0,0
2YCHP.B,D,20260102,000000,104.99,104.99,104.99,104.99,0,0
2YCHP.B,D,20260105,000000,104.99,104.99,104.93,104.93,0,0
2YCHP.B,D,20260106,000000,104.88,104.88,104.88,104.88,0,0
2YCHP.B,D,20260107,000000,104.88,104.91,104.88,104.91,0,0
2YCHP.B,D,20260108,000000,104.91,104.91,104.91,104.91,0,0
2YCHP.B,D,20260109,000000,104.91,104.91,104.91,104.91,0,0
2YCHP.B,D,20260112,000000,104.91,104.91,104.85,104.85,0,0
2YCHP.B,D,20260113,000000,104.85,104.85,104.85,104.85,0,0
2YCHP.B,D,20260114,000000,104.85,104.85,104.82,104.82,0,0
2YCHP.B,D,20260115,000000,104.86,104.86,104.8,104.8,0,0
2YCHP.B,D,20260116,000000,104.8,104.8,104.8,104.8,0,0
2YCHP.B,D,20260119,000000,104.8,104.8,104.8,104.8,0,0
2YCHP.B,D,20260120,000000,104.8,104.8,104.77,104.77,0,0
2YCHP.B,D,20260121,000000,104.77,104.77,104.77,104.77,0,0
2YCHP.B,D,20260122,000000,104.77,104.77,104.77,104.77,0,0
2YCHP.B,D,20260123,000000,104.77,104.77,104.73,104.73,0,0
2YCHP.B,D,20260126,000000,104.73,104.73,104.73,104.73,0,0
2YCHP.B,D,20260127,000000,104.73,104.73,104.71,104.71,0,0
2YCHP.B,D,20260128,000000,104.71,104.76,104.71,104.76,0,0
2YCHP.B,D,20260129,000000,104.76,104.76,104.74,104.74,0,0
2YCHP.B,D,20260130,000000,104.74,104.74,104.74,104.74,0,0
2YCHP.B,D,20260202,000000,104.74,104.76,104.74,104.76,0,0
2YCHP.B,D,20260203,000000,104.76,104.76,104.76,104.76,0,0
2YCHP.B,D,20260204,000000,104.76,104.76,104.71,104.71,0,0
2YCHP.B,D,20260205,000000,104.71,104.71,104.71,104.71,0,0
2YCHP.B,D,20260206,000000,104.72,104.72,104.72,104.72,0,0
2YCHP.B,D,20260209,000000,104.72,104.72,104.72,104.72,0,0
2YCHP.B,D,20260210,000000,104.72,104.72,104.72,104.72,0,0
