<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YITP.B,D,20250929,000000,100.716,101.145,100.716,101.145,0,0
10YITP.B,D,20250930,000000,101.205,101.205,101.159,101.159,0,0
10YITP.B,D,20251001,000000,100.976,100.976,100.976,100.976,0,0
10YITP.B,D,20251002,000000,101.237,101.349,101.237,101.349,0,0
10YITP.B,D,20251003,000000,101.388,101.388,101.388,101.388,0,0
10YITP.B,D,20251006,000000,101.388,101.388,101.13,101.15,0,0
10YITP.B,D,20251007,000000,100.978,101.092,100.978,101.092,0,0
10YITP.B,D,20251008,000000,101.092,101.661,101.092,101.661,0,0
10YITP.B,D,20251009,000000,101.644,101.644,101.479,101.479,0,0
10YITP.B,D,20251010,000000,101.536,101.751,101.536,101.751,0,0
10YITP.B,D,20251013,000000,101.751,101.979,101.751,101.979,0,0
10YITP.B,D,20251014,000000,102.214,102.347,102.214,102.347,0,0
10YITP.B,D,20251015,000000,102.572,102.72,102.572,102.72,0,0
10YITP.B,D,20251016,000000,102.677,102.677,102.677,102.677,0,0
10YITP.B,D,20251017,000000,102.849,102.849,102.714,102.714,0,0
10YITP.B,D,20251020,000000,102.714,102.714,102.592,102.592,0,0
10YITP.B,D,20251021,000000,102.874,103.002,102.874,103.002,0,0
10YITP.B,D,20251022,000000,102.967,102.967,102.92,102.92,0,0
10YITP.B,D,20251023,000000,102.859,102.859,102.834,102.834,0,0
10YITP.B,D,20251024,000000,102.517,102.517,102.517,102.517,0,0
10YITP.B,D,20251027,000000,102.517,102.517,102.378,102.378,0,0
10YITP.B,D,20251028,000000,102.378,102.602,102.378,102.602,0,0
10YITP.B,D,20251029,000000,102.549,102.549,102.549,102.549,0,0
10YITP.B,D,20251030,000000,102.549,102.549,102.483,102.483,0,0
10YITP.B,D,20251031,000000,102.483,102.517,102.483,102.511,0,0
10YITP.B,D,20251103,000000,102.511,102.689,102.511,102.689,0,0
10YITP.B,D,20251104,000000,102.689,102.689,102.521,102.606,0,0
10YITP.B,D,20251105,000000,102.606,102.606,101.958,101.958,0,0
10YITP.B,D,20251106,000000,101.813,101.813,101.813,101.813,0,0
10YITP.B,D,20251107,000000,101.67,101.67,101.67,101.67,0,0
10YITP.B,D,20251110,000000,101.67,101.872,101.653,101.872,0,0
10YITP.B,D,20251111,000000,101.872,101.872,101.803,101.803,0,0
10YITP.B,D,20251112,000000,101.819,101.819,101.819,101.819,0,0
10YITP.B,D,20251113,000000,102.196,102.196,102.196,102.196,0,0
10YITP.B,D,20251114,000000,101.49,101.49,101.49,101.49,0,0
10YITP.B,D,20251117,000000,101.49,101.548,101.49,101.548,0,0
10YITP.B,D,20251118,000000,101.548,101.57,101.548,101.57,0,0
10YITP.B,D,20251119,000000,101.467,101.467,101.467,101.467,0,0
10YITP.B,D,20251120,000000,101.467,101.467,101.453,101.453,0,0
10YITP.B,D,20251121,000000,101.453,101.486,101.453,101.486,0,0
10YITP.B,D,20251124,000000,101.486,101.575,101.486,101.5,0,0
10YITP.B,D,20251125,000000,101.527,101.527,101.527,101.527,0,0
10YITP.B,D,20251126,000000,101.833,101.833,101.833,101.833,0,0
10YITP.B,D,20251127,000000,101.833,101.875,101.833,101.875,0,0
10YITP.B,D,20251128,000000,101.875,101.875,101.845,101.845,0,0
10YITP.B,D,20251201,000000,101.845,101.845,101.544,101.544,0,0
10YITP.B,D,20251202,000000,101.544,101.544,101.313,101.313,0,0
10YITP.B,D,20251203,000000,101.313,101.475,101.313,101.475,0,0
10YITP.B,D,20251204,000000,101.475,101.475,101.409,101.409,0,0
10YITP.B,D,20251205,000000,101.295,101.295,101.295,101.295,0,0
10YITP.B,D,20251208,000000,101.295,101.295,100.861,100.861,0,0
10YITP.B,D,20251209,000000,100.554,100.598,100.554,100.598,0,0
10YITP.B,D,20251210,000000,100.389,100.552,100.389,100.552,0,0
10YITP.B,D,20251211,000000,100.554,100.554,100.554,100.554,0,0
10YITP.B,D,20251212,000000,100.787,100.787,100.787,100.787,0,0
10YITP.B,D,20251215,000000,100.787,100.866,100.787,100.866,0,0
10YITP.B,D,20251216,000000,100.992,100.992,100.971,100.971,0,0
10YITP.B,D,20251217,000000,100.971,100.971,99.531,99.531,0,0
10YITP.B,D,20251218,000000,99.494,99.494,99.494,99.494,0,0
10YITP.B,D,20251219,000000,99.436,99.436,99.156,99.156,0,0
10YITP.B,D,20251222,000000,99.156,99.227,98.916,98.916,0,0
10YITP.B,D,20251223,000000,99.369,99.369,99.335,99.335,0,0
10YITP.B,D,20251225,000000,99.335,99.335,99.335,99.335,0,0
10YITP.B,D,20251226,000000,99.335,99.335,99.335,99.335,0,0
10YITP.B,D,20251229,000000,99.335,99.72,99.335,99.72,0,0
10YITP.B,D,20251230,000000,99.72,99.72,99.475,99.475,0,0
10YITP.B,D,20260101,000000,99.475,99.475,99.475,99.475,0,0
10YITP.B,D,20260102,000000,99.475,99.475,98.968,98.968,0,0
10YITP.B,D,20260105,000000,98.968,99.139,98.968,99.139,0,0
10YITP.B,D,20260106,000000,99.289,99.289,99.289,99.289,0,0
10YITP.B,D,20260107,000000,99.289,99.897,99.289,99.897,0,0
10YITP.B,D,20260108,000000,99.897,99.897,99.571,99.571,0,0
10YITP.B,D,20260109,000000,99.829,99.829,99.829,99.829,0,0
10YITP.B,D,20260112,000000,99.829,99.893,99.829,99.893,0,0
10YITP.B,D,20260113,000000,99.874,99.874,99.874,99.874,0,0
10YITP.B,D,20260114,000000,100.024,100.168,100.024,100.168,0,0
10YITP.B,D,20260115,000000,100.085,100.085,100.085,100.085,0,0
10YITP.B,D,20260116,000000,100.203,100.203,100.203,100.203,0,0
10YITP.B,D,20260119,000000,100.203,100.203,100.145,100.145,0,0
10YITP.B,D,20260120,000000,99.715,99.841,99.715,99.841,0,0
10YITP.B,D,20260121,000000,100.041,100.041,100.041,100.041,0,0
10YITP.B,D,20260122,000000,99.839,99.839,99.839,99.839,0,0
10YITP.B,D,20260123,000000,99.745,99.841,99.745,99.841,0,0
10YITP.B,D,20260126,000000,99.841,99.912,99.841,99.912,0,0
10YITP.B,D,20260127,000000,100.059,100.059,100.059,100.059,0,0
10YITP.B,D,20260128,000000,100.253,100.253,100.253,100.253,0,0
10YITP.B,D,20260129,000000,100.194,100.194,100.194,100.194,0,0
10YITP.B,D,20260130,000000,100.23,100.23,100.15,100.15,0,0
10YITP.B,D,20260202,000000,100.15,100.172,100.15,100.172,0,0
10YITP.B,D,20260203,000000,100.172,100.172,99.944,99.944,0,0
10YITP.B,D,20260204,000000,100.093,100.093,100.093,100.093,0,0
10YITP.B,D,20260205,000000,99.974,99.974,99.974,99.974,0,0
10YITP.B,D,20260206,000000,100.17,100.17,100.17,100.17,0,0
10YITP.B,D,20260209,000000,100.17,100.17,100.073,100.073,0,0
10YITP.B,D,20260210,000000,100.394,100.394,100.394,100.394,0,0
