<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YITP.B,D,20241118,000000,100.953,100.953,100.84,100.84,0,0
2YITP.B,D,20241119,000000,100.915,100.915,100.848,100.848,0,0
2YITP.B,D,20241120,000000,100.848,100.903,100.848,100.903,0,0
2YITP.B,D,20241121,000000,100.87,100.958,100.87,100.958,0,0
2YITP.B,D,20241122,000000,101.034,101.034,101.034,101.034,0,0
2YITP.B,D,20241125,000000,101.034,101.135,101.034,101.133,0,0
2YITP.B,D,20241126,000000,101.093,101.093,101.093,101.093,0,0
2YITP.B,D,20241127,000000,101.093,101.093,101.011,101.011,0,0
2YITP.B,D,20241128,000000,101.111,101.174,101.111,101.174,0,0
2YITP.B,D,20241129,000000,101.174,101.201,101.174,101.201,0,0
2YITP.B,D,20241202,000000,101.201,101.343,101.201,101.34,0,0
2YITP.B,D,20241203,000000,101.34,101.34,101.316,101.316,0,0
2YITP.B,D,20241204,000000,101.291,101.291,101.291,101.291,0,0
2YITP.B,D,20241205,000000,101.336,101.336,101.336,101.336,0,0
2YITP.B,D,20241206,000000,101.242,101.242,101.242,101.242,0,0
2YITP.B,D,20241209,000000,101.242,101.267,101.242,101.264,0,0
2YITP.B,D,20241210,000000,101.334,101.334,101.334,101.334,0,0
2YITP.B,D,20241211,000000,101.344,101.344,101.344,101.344,0,0
2YITP.B,D,20241212,000000,101.354,101.354,101.354,101.354,0,0
2YITP.B,D,20241213,000000,101.183,101.209,101.183,101.209,0,0
2YITP.B,D,20241216,000000,101.209,101.209,101.166,101.183,0,0
2YITP.B,D,20241217,000000,101.186,101.186,101.156,101.156,0,0
2YITP.B,D,20241218,000000,101.145,101.145,101.145,101.145,0,0
2YITP.B,D,20241219,000000,101.131,101.151,101.131,101.151,0,0
2YITP.B,D,20241220,000000,101.18,101.214,101.18,101.214,0,0
2YITP.B,D,20241223,000000,101.214,101.214,101.126,101.126,0,0
2YITP.B,D,20241227,000000,101.073,101.073,101.073,101.073,0,0
2YITP.B,D,20241230,000000,101.073,101.139,101.073,101.139,0,0
2YITP.B,D,20250102,000000,101.139,101.139,101.129,101.129,0,0
2YITP.B,D,20250103,000000,101.106,101.106,101.106,101.106,0,0
2YITP.B,D,20250106,000000,101.106,101.106,100.986,100.986,0,0
2YITP.B,D,20250107,000000,100.974,100.974,100.974,100.974,0,0
2YITP.B,D,20250108,000000,100.961,100.961,100.961,100.961,0,0
2YITP.B,D,20250109,000000,100.899,100.899,100.877,100.877,0,0
2YITP.B,D,20250110,000000,100.845,100.845,100.844,100.844,0,0
2YITP.B,D,20250113,000000,100.844,100.844,100.706,100.706,0,0
2YITP.B,D,20250114,000000,100.734,100.734,100.734,100.734,0,0
2YITP.B,D,20250115,000000,100.753,100.753,100.753,100.753,0,0
2YITP.B,D,20250116,000000,100.845,100.845,100.845,100.845,0,0
2YITP.B,D,20250117,000000,100.947,100.947,100.947,100.947,0,0
2YITP.B,D,20250120,000000,100.947,100.947,100.925,100.925,0,0
2YITP.B,D,20250121,000000,100.957,100.957,100.957,100.957,0,0
2YITP.B,D,20250122,000000,100.999,100.999,100.999,100.999,0,0
2YITP.B,D,20250123,000000,100.976,100.976,100.907,100.907,0,0
2YITP.B,D,20250124,000000,100.902,100.902,100.902,100.902,0,0
2YITP.B,D,20250127,000000,100.902,100.902,100.897,100.897,0,0
2YITP.B,D,20250128,000000,100.897,100.897,100.877,100.877,0,0
2YITP.B,D,20250129,000000,100.911,100.911,100.9,100.9,0,0
2YITP.B,D,20250130,000000,100.903,100.903,100.903,100.903,0,0
2YITP.B,D,20250131,000000,101.007,101.117,101.007,101.117,0,0
2YITP.B,D,20250203,000000,101.117,101.157,101.117,101.157,0,0
2YITP.B,D,20250204,000000,101.167,101.167,101.167,101.167,0,0
2YITP.B,D,20250205,000000,101.207,101.207,101.207,101.207,0,0
2YITP.B,D,20250206,000000,101.155,101.155,101.155,101.155,0,0
2YITP.B,D,20250207,000000,101.201,101.201,101.201,101.201,0,0
2YITP.B,D,20250210,000000,101.201,101.201,101.178,101.178,0,0
2YITP.B,D,20250211,000000,101.175,101.175,101.175,101.175,0,0
2YITP.B,D,20250212,000000,101.103,101.103,101.103,101.103,0,0
2YITP.B,D,20250213,000000,101.07,101.07,101.07,101.07,0,0
2YITP.B,D,20250214,000000,101.125,101.125,101.125,101.125,0,0
2YITP.B,D,20250217,000000,101.125,101.125,101.031,101.081,0,0
2YITP.B,D,20250218,000000,101.063,101.063,101.063,101.063,0,0
2YITP.B,D,20250219,000000,101.037,101.037,101.037,101.037,0,0
2YITP.B,D,20250220,000000,100.988,100.988,100.988,100.988,0,0
2YITP.B,D,20250221,000000,101.052,101.091,101.052,101.091,0,0
2YITP.B,D,20250224,000000,101.091,101.107,101.09,101.107,0,0
2YITP.B,D,20250225,000000,101.131,101.147,101.131,101.147,0,0
2YITP.B,D,20250226,000000,101.152,101.165,101.152,101.165,0,0
2YITP.B,D,20250227,000000,101.162,101.222,101.162,101.222,0,0
2YITP.B,D,20250228,000000,101.281,101.281,101.253,101.253,0,0
2YITP.B,D,20250303,000000,101.253,101.253,101.188,101.188,0,0
2YITP.B,D,20250304,000000,101.29,101.29,101.29,101.29,0,0
2YITP.B,D,20250305,000000,101.035,101.035,101.035,101.035,0,0
2YITP.B,D,20250306,000000,100.808,100.808,100.808,100.808,0,0
2YITP.B,D,20250307,000000,100.884,100.928,100.884,100.928,0,0
2YITP.B,D,20250310,000000,100.928,100.928,100.928,100.928,0,0
2YITP.B,D,20250311,000000,100.881,100.881,100.881,100.881,0,0
2YITP.B,D,20250312,000000,101.003,101.003,101.003,101.003,0,0
2YITP.B,D,20250313,000000,100.923,100.923,100.923,100.923,0,0
2YITP.B,D,20250314,000000,100.954,100.954,100.954,100.954,0,0
2YITP.B,D,20250317,000000,100.954,101.037,100.954,101.024,0,0
2YITP.B,D,20250318,000000,100.997,100.997,100.997,100.997,0,0
2YITP.B,D,20250319,000000,101.045,101.045,101.045,101.045,0,0
2YITP.B,D,20250320,000000,101.049,101.049,101.025,101.025,0,0
2YITP.B,D,20250321,000000,101.08,101.08,101.08,101.08,0,0
2YITP.B,D,20250324,000000,101.08,101.135,101.08,101.135,0,0
2YITP.B,D,20250325,000000,101.105,101.105,101.102,101.102,0,0
2YITP.B,D,20250326,000000,101.101,101.101,101.101,101.101,0,0
2YITP.B,D,20250327,000000,101.146,101.146,101.146,101.146,0,0
2YITP.B,D,20250328,000000,101.247,101.247,101.247,101.247,0,0
2YITP.B,D,20250331,000000,101.247,101.317,101.247,101.317,0,0
2YITP.B,D,20250401,000000,101.316,101.316,101.309,101.309,0,0
2YITP.B,D,20250402,000000,100.574,100.574,100.56,100.56,0,0
2YITP.B,D,20250403,000000,100.68,100.69,100.68,100.69,0,0
2YITP.B,D,20250404,000000,100.781,100.781,100.781,100.781,0,0
2YITP.B,D,20250407,000000,100.781,100.864,100.776,100.776,0,0
2YITP.B,D,20250408,000000,100.76,100.76,100.703,100.703,0,0
2YITP.B,D,20250409,000000,100.751,100.751,100.751,100.751,0,0
2YITP.B,D,20250410,000000,100.755,100.755,100.755,100.755,0,0
2YITP.B,D,20250411,000000,100.731,100.731,100.731,100.731,0,0
2YITP.B,D,20250414,000000,100.731,100.831,100.731,100.831,0,0
2YITP.B,D,20250415,000000,100.83,100.83,100.829,100.829,0,0
2YITP.B,D,20250416,000000,100.869,100.869,100.864,100.864,0,0
2YITP.B,D,20250417,000000,100.839,100.972,100.839,100.972,0,0
2YITP.B,D,20250422,000000,101.039,101.039,101.003,101.003,0,0
2YITP.B,D,20250423,000000,100.973,100.973,100.891,100.891,0,0
2YITP.B,D,20250424,000000,100.951,101.066,100.951,101.066,0,0
2YITP.B,D,20250425,000000,101.037,101.037,101.005,101.005,0,0
2YITP.B,D,20250428,000000,101.005,101.014,100.973,101.014,0,0
2YITP.B,D,20250429,000000,101.01,101.01,100.97,100.97,0,0
2YITP.B,D,20250430,000000,100.973,100.973,100.973,100.973,0,0
2YITP.B,D,20250502,000000,100.973,100.973,100.962,100.962,0,0
2YITP.B,D,20250505,000000,100.962,100.962,100.898,100.898,0,0
2YITP.B,D,20250506,000000,100.928,100.928,100.928,100.928,0,0
2YITP.B,D,20250507,000000,100.972,101.019,100.972,101.019,0,0
2YITP.B,D,20250508,000000,101.002,101.002,100.959,100.959,0,0
2YITP.B,D,20250509,000000,100.903,100.917,100.903,100.917,0,0
2YITP.B,D,20250512,000000,100.917,100.917,100.715,100.715,0,0
2YITP.B,D,20250513,000000,100.678,100.698,100.678,100.698,0,0
2YITP.B,D,20250514,000000,100.675,100.717,100.675,100.717,0,0
2YITP.B,D,20250515,000000,100.714,100.753,100.714,100.753,0,0
2YITP.B,D,20250516,000000,100.813,100.818,100.813,100.818,0,0
2YITP.B,D,20250519,000000,100.818,100.818,100.811,100.811,0,0
2YITP.B,D,20250520,000000,100.848,100.848,100.821,100.821,0,0
2YITP.B,D,20250521,000000,100.798,100.825,100.798,100.825,0,0
2YITP.B,D,20250522,000000,100.829,100.834,100.829,100.834,0,0
2YITP.B,D,20250523,000000,100.847,100.927,100.847,100.927,0,0
2YITP.B,D,20250526,000000,100.927,100.927,100.89,100.91,0,0
2YITP.B,D,20250527,000000,100.925,100.925,100.885,100.885,0,0
2YITP.B,D,20250528,000000,100.9,100.9,100.877,100.877,0,0
2YITP.B,D,20250529,000000,100.893,100.954,100.893,100.954,0,0
2YITP.B,D,20250530,000000,100.937,100.947,100.937,100.947,0,0
2YITP.B,D,20250602,000000,100.947,100.947,100.927,100.927,0,0
2YITP.B,D,20250603,000000,100.942,100.95,100.942,100.95,0,0
2YITP.B,D,20250604,000000,100.952,100.952,100.94,100.94,0,0
2YITP.B,D,20250605,000000,100.921,100.921,100.786,100.786,0,0
2YITP.B,D,20250606,000000,100.827,100.827,100.804,100.804,0,0
2YITP.B,D,20250609,000000,100.804,100.895,100.794,100.794,0,0
2YITP.B,D,20250610,000000,100.806,100.806,100.801,100.801,0,0
2YITP.B,D,20250611,000000,100.782,100.846,100.782,100.846,0,0
2YITP.B,D,20250612,000000,100.838,100.838,100.828,100.828,0,0
2YITP.B,D,20250613,000000,100.813,100.813,100.749,100.749,0,0
2YITP.B,D,20250616,000000,100.749,100.795,100.736,100.795,0,0
2YITP.B,D,20250617,000000,100.786,100.795,100.786,100.795,0,0
2YITP.B,D,20250618,000000,100.74,100.767,100.74,100.767,0,0
2YITP.B,D,20250619,000000,100.745,100.749,100.745,100.749,0,0
2YITP.B,D,20250620,000000,100.744,100.759,100.744,100.759,0,0
2YITP.B,D,20250623,000000,100.759,100.759,100.709,100.748,0,0
2YITP.B,D,20250624,000000,100.812,100.816,100.812,100.816,0,0
2YITP.B,D,20250625,000000,100.808,100.808,100.772,100.772,0,0
2YITP.B,D,20250626,000000,100.815,100.821,100.815,100.821,0,0
2YITP.B,D,20250627,000000,100.799,100.799,100.763,100.763,0,0
2YITP.B,D,20250630,000000,100.763,100.786,100.763,100.773,0,0
2YITP.B,D,20250701,000000,100.853,100.853,100.804,100.804,0,0
2YITP.B,D,20250702,000000,100.78,100.78,100.768,100.768,0,0
2YITP.B,D,20250703,000000,100.801,100.803,100.801,100.803,0,0
2YITP.B,D,20250704,000000,100.847,100.847,100.831,100.831,0,0
2YITP.B,D,20250707,000000,100.831,100.831,100.774,100.774,0,0
2YITP.B,D,20250708,000000,100.752,100.756,100.752,100.756,0,0
2YITP.B,D,20250709,000000,100.752,100.752,100.749,100.749,0,0
2YITP.B,D,20250710,000000,100.756,100.756,100.708,100.708,0,0
2YITP.B,D,20250711,000000,100.688,100.688,100.688,100.688,0,0
2YITP.B,D,20250714,000000,100.675,100.727,100.675,100.727,0,0
2YITP.B,D,20250715,000000,100.756,100.756,100.752,100.752,0,0
2YITP.B,D,20250716,000000,100.747,100.789,100.747,100.789,0,0
2YITP.B,D,20250717,000000,100.766,100.773,100.766,100.773,0,0
2YITP.B,D,20250718,000000,100.751,100.751,100.751,100.751,0,0
2YITP.B,D,20250721,000000,100.751,100.842,100.751,100.842,0,0
2YITP.B,D,20250722,000000,100.84,100.863,100.84,100.863,0,0
2YITP.B,D,20250723,000000,100.843,100.868,100.843,100.868,0,0
2YITP.B,D,20250724,000000,100.772,100.772,100.703,100.703,0,0
2YITP.B,D,20250725,000000,100.605,100.656,100.605,100.656,0,0
2YITP.B,D,20250728,000000,100.656,100.714,100.656,100.714,0,0
2YITP.B,D,20250729,000000,100.66,100.66,100.66,100.66,0,0
2YITP.B,D,20250730,000000,100.666,100.693,100.666,100.693,0,0
2YITP.B,D,20250731,000000,100.621,100.621,100.621,100.621,0,0
2YITP.B,D,20250801,000000,100.6,100.677,100.6,100.677,0,0
2YITP.B,D,20250804,000000,100.677,100.714,100.677,100.714,0,0
2YITP.B,D,20250805,000000,100.729,100.729,100.724,100.724,0,0
2YITP.B,D,20250806,000000,99.922,99.931,99.922,99.931,0,0
2YITP.B,D,20250807,000000,99.943,99.943,99.936,99.936,0,0
2YITP.B,D,20250808,000000,99.876,99.876,99.832,99.832,0,0
2YITP.B,D,20250811,000000,99.832,99.861,99.82,99.82,0,0
2YITP.B,D,20250812,000000,99.791,99.791,99.778,99.778,0,0
2YITP.B,D,20250813,000000,99.868,99.905,99.868,99.905,0,0
2YITP.B,D,20250814,000000,99.928,99.928,99.865,99.865,0,0
2YITP.B,D,20250818,000000,99.781,99.844,99.781,99.808,0,0
2YITP.B,D,20250819,000000,99.807,99.807,99.806,99.806,0,0
2YITP.B,D,20250820,000000,99.817,99.87,99.817,99.87,0,0
2YITP.B,D,20250821,000000,99.839,99.839,99.75,99.75,0,0
2YITP.B,D,20250822,000000,99.743,99.743,99.743,99.743,0,0
2YITP.B,D,20250825,000000,99.743,99.797,99.743,99.797,0,0
2YITP.B,D,20250826,000000,99.791,99.806,99.791,99.806,0,0
2YITP.B,D,20250827,000000,99.847,99.847,99.819,99.819,0,0
2YITP.B,D,20250828,000000,99.845,99.845,99.845,99.845,0,0
2YITP.B,D,20250829,000000,99.823,99.823,99.823,99.823,0,0
2YITP.B,D,20250901,000000,99.823,99.823,99.777,99.777,0,0
2YITP.B,D,20250902,000000,100.834,100.834,99.702,99.702,0,0
2YITP.B,D,20250903,000000,99.735,99.796,99.735,99.796,0,0
2YITP.B,D,20250904,000000,99.81,99.81,99.788,99.788,0,0
2YITP.B,D,20250905,000000,99.806,99.885,99.806,99.885,0,0
2YITP.B,D,20250908,000000,99.885,99.917,99.885,99.917,0,0
2YITP.B,D,20250909,000000,99.875,99.876,99.875,99.876,0,0
2YITP.B,D,20250910,000000,99.873,99.873,99.85,99.85,0,0
2YITP.B,D,20250911,000000,99.824,99.824,99.794,99.794,0,0
2YITP.B,D,20250912,000000,99.752,99.752,99.712,99.712,0,0
2YITP.B,D,20250915,000000,99.712,99.774,99.712,99.774,0,0
2YITP.B,D,20250916,000000,99.793,99.793,99.793,99.793,0,0
2YITP.B,D,20250917,000000,99.8,99.8,99.779,99.779,0,0
2YITP.B,D,20250918,000000,99.783,99.783,99.743,99.743,0,0
2YITP.B,D,20250919,000000,99.763,99.763,99.763,99.763,0,0
2YITP.B,D,20250922,000000,99.758,99.774,99.758,99.774,0,0
2YITP.B,D,20250923,000000,99.769,99.769,99.746,99.746,0,0
2YITP.B,D,20250924,000000,99.761,99.761,99.749,99.749,0,0
2YITP.B,D,20250925,000000,99.764,99.764,99.705,99.705,0,0
2YITP.B,D,20250926,000000,99.7,99.7,99.7,99.7,0,0
