<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
5YJPP.B,D,20250905,000000,99.4845,99.5195,99.4845,99.5195,0,0
5YJPP.B,D,20250908,000000,99.5195,99.59,99.5195,99.576,0,0
5YJPP.B,D,20250909,000000,99.5335,99.5335,99.5095,99.5095,0,0
5YJPP.B,D,20250910,000000,99.4955,99.5075,99.4955,99.5075,0,0
5YJPP.B,D,20250911,000000,99.9205,99.9205,99.9205,99.9205,0,0
5YJPP.B,D,20250912,000000,99.858,99.858,99.8105,99.8105,0,0
5YJPP.B,D,20250916,000000,99.7965,99.7965,99.7965,99.7965,0,0
5YJPP.B,D,20250917,000000,99.7835,99.8165,99.7835,99.8165,0,0
5YJPP.B,D,20250918,000000,99.765,99.765,99.7565,99.7565,0,0
5YJPP.B,D,20250919,000000,99.5565,99.5565,99.5565,99.5565,0,0
5YJPP.B,D,20250922,000000,99.5715,99.5715,99.4615,99.4615,0,0
5YJPP.B,D,20250924,000000,99.485,99.485,99.4595,99.4595,0,0
5YJPP.B,D,20250925,000000,99.45,99.45,99.411,99.411,0,0
5YJPP.B,D,20250926,000000,99.479,99.479,99.479,99.479,0,0
5YJPP.B,D,20250929,000000,99.479,99.48,99.454,99.454,0,0
5YJPP.B,D,20250930,000000,99.435,99.4385,99.435,99.4385,0,0
5YJPP.B,D,20251001,000000,99.413,99.413,99.413,99.413,0,0
5YJPP.B,D,20251002,000000,99.422,99.422,99.404,99.404,0,0
5YJPP.B,D,20251003,000000,99.485,99.485,99.485,99.485,0,0
5YJPP.B,D,20251006,000000,99.485,99.5755,99.485,99.5755,0,0
5YJPP.B,D,20251007,000000,99.539,99.539,99.531,99.531,0,0
5YJPP.B,D,20251008,000000,99.531,99.531,99.408,99.408,0,0
5YJPP.B,D,20251009,000000,99.447,99.466,99.447,99.466,0,0
5YJPP.B,D,20251010,000000,100.409,100.409,100.3585,100.3585,0,0
5YJPP.B,D,20251013,000000,100.3585,100.3585,100.3585,100.3585,0,0
5YJPP.B,D,20251014,000000,100.5245,100.5555,100.5245,100.5555,0,0
5YJPP.B,D,20251015,000000,100.5295,100.5295,100.4895,100.4895,0,0
5YJPP.B,D,20251016,000000,100.428,100.428,100.428,100.428,0,0
5YJPP.B,D,20251017,000000,100.5095,100.51,100.5095,100.51,0,0
5YJPP.B,D,20251020,000000,100.51,100.51,100.279,100.279,0,0
5YJPP.B,D,20251021,000000,100.358,100.358,100.338,100.338,0,0
5YJPP.B,D,20251022,000000,100.437,100.437,100.393,100.393,0,0
5YJPP.B,D,20251023,000000,100.3115,100.3625,100.3115,100.3625,0,0
5YJPP.B,D,20251024,000000,100.394,100.394,100.394,100.394,0,0
5YJPP.B,D,20251027,000000,100.394,100.394,100.3335,100.3335,0,0
5YJPP.B,D,20251028,000000,100.4085,100.4085,100.4085,100.4085,0,0
5YJPP.B,D,20251029,000000,100.4085,100.4085,100.349,100.349,0,0
5YJPP.B,D,20251030,000000,100.349,100.432,100.349,100.432,0,0
5YJPP.B,D,20251031,000000,100.373,100.373,100.373,100.373,0,0
5YJPP.B,D,20251103,000000,100.373,100.373,100.373,100.373,0,0
5YJPP.B,D,20251104,000000,100.373,100.373,100.267,100.267,0,0
5YJPP.B,D,20251105,000000,100.267,100.359,100.267,100.359,0,0
5YJPP.B,D,20251106,000000,100.284,100.284,100.284,100.284,0,0
5YJPP.B,D,20251107,000000,100.248,100.248,100.248,100.248,0,0
5YJPP.B,D,20251110,000000,100.248,100.248,100.19,100.19,0,0
5YJPP.B,D,20251111,000000,100.242,100.242,100.242,100.242,0,0
5YJPP.B,D,20251112,000000,100.243,100.243,100.243,100.243,0,0
5YJPP.B,D,20251113,000000,100.293,100.293,100.293,100.293,0,0
5YJPP.B,D,20251114,000000,100.259,100.259,100.259,100.259,0,0
5YJPP.B,D,20251117,000000,100.259,100.259,100.226,100.226,0,0
5YJPP.B,D,20251118,000000,100.236,100.236,100.236,100.236,0,0
5YJPP.B,D,20251119,000000,100.183,100.183,100.183,100.183,0,0
5YJPP.B,D,20251120,000000,99.9345,99.9345,99.9345,99.9345,0,0
5YJPP.B,D,20251121,000000,99.9475,99.9475,99.9475,99.9475,0,0
5YJPP.B,D,20251124,000000,99.9475,99.9475,99.9475,99.9475,0,0
5YJPP.B,D,20251125,000000,99.874,99.874,99.874,99.874,0,0
5YJPP.B,D,20251126,000000,99.8415,99.8415,99.8415,99.8415,0,0
5YJPP.B,D,20251127,000000,99.8455,99.8455,99.8455,99.8455,0,0
5YJPP.B,D,20251128,000000,99.9505,99.9505,99.9505,99.9505,0,0
5YJPP.B,D,20251201,000000,99.9505,99.9505,99.6525,99.6525,0,0
5YJPP.B,D,20251202,000000,99.6525,99.6875,99.6525,99.6875,0,0
5YJPP.B,D,20251203,000000,99.62,99.62,99.62,99.62,0,0
5YJPP.B,D,20251204,000000,99.518,99.518,99.518,99.518,0,0
5YJPP.B,D,20251205,000000,99.414,99.414,99.414,99.414,0,0
5YJPP.B,D,20251208,000000,99.414,99.414,99.3525,99.3525,0,0
5YJPP.B,D,20251209,000000,99.3765,99.3765,99.3765,99.3765,0,0
5YJPP.B,D,20251210,000000,99.789,99.789,99.789,99.789,0,0
5YJPP.B,D,20251211,000000,99.9155,99.9155,99.9155,99.9155,0,0
5YJPP.B,D,20251212,000000,99.85,99.85,99.85,99.85,0,0
5YJPP.B,D,20251215,000000,99.85,99.866,99.85,99.866,0,0
5YJPP.B,D,20251216,000000,99.87,99.87,99.87,99.87,0,0
5YJPP.B,D,20251217,000000,99.803,99.803,99.803,99.803,0,0
5YJPP.B,D,20251218,000000,99.8785,99.8785,99.8785,99.8785,0,0
5YJPP.B,D,20251219,000000,99.635,99.635,99.635,99.635,0,0
5YJPP.B,D,20251222,000000,99.635,99.635,99.419,99.419,0,0
5YJPP.B,D,20251223,000000,99.629,99.629,99.629,99.629,0,0
5YJPP.B,D,20251225,000000,99.629,99.629,99.629,99.629,0,0
5YJPP.B,D,20251226,000000,99.629,99.629,99.629,99.629,0,0
5YJPP.B,D,20251229,000000,99.629,99.629,99.462,99.462,0,0
5YJPP.B,D,20251230,000000,99.355,99.355,99.355,99.355,0,0
5YJPP.B,D,20260101,000000,99.355,99.355,99.355,99.355,0,0
5YJPP.B,D,20260102,000000,99.355,99.355,99.355,99.355,0,0
5YJPP.B,D,20260105,000000,99.355,99.355,99.155,99.155,0,0
5YJPP.B,D,20260106,000000,99.1935,99.1935,99.1935,99.1935,0,0
5YJPP.B,D,20260107,000000,99.2375,99.2375,99.2375,99.2375,0,0
5YJPP.B,D,20260108,000000,99.438,99.438,99.438,99.438,0,0
5YJPP.B,D,20260109,000000,99.3165,99.3165,99.3165,99.3165,0,0
5YJPP.B,D,20260112,000000,99.3165,99.3205,99.3165,99.3205,0,0
5YJPP.B,D,20260113,000000,99.115,99.115,99.115,99.115,0,0
5YJPP.B,D,20260114,000000,99.0645,99.0645,99.0645,99.0645,0,0
5YJPP.B,D,20260115,000000,99.8415,99.8415,99.8415,99.8415,0,0
5YJPP.B,D,20260116,000000,99.8255,99.8255,99.8255,99.8255,0,0
5YJPP.B,D,20260119,000000,99.8255,99.8255,99.6235,99.6235,0,0
5YJPP.B,D,20260120,000000,99.5475,99.5475,99.5475,99.5475,0,0
5YJPP.B,D,20260121,000000,99.6555,99.6555,99.6555,99.6555,0,0
5YJPP.B,D,20260122,000000,99.7455,99.7455,99.7455,99.7455,0,0
5YJPP.B,D,20260123,000000,99.5675,99.5675,99.5675,99.5675,0,0
5YJPP.B,D,20260126,000000,99.5675,99.5885,99.5675,99.5885,0,0
5YJPP.B,D,20260127,000000,99.5115,99.5115,99.5115,99.5115,0,0
5YJPP.B,D,20260128,000000,99.6995,99.6995,99.6995,99.6995,0,0
5YJPP.B,D,20260129,000000,99.6475,99.6475,99.6475,99.6475,0,0
5YJPP.B,D,20260130,000000,99.7475,99.7475,99.7405,99.7405,0,0
5YJPP.B,D,20260202,000000,99.7405,99.7875,99.7405,99.7875,0,0
5YJPP.B,D,20260203,000000,99.6475,99.6475,99.6475,99.6475,0,0
5YJPP.B,D,20260204,000000,99.662,99.662,99.662,99.662,0,0
5YJPP.B,D,20260205,000000,99.655,99.655,99.655,99.655,0,0
5YJPP.B,D,20260206,000000,99.6235,99.6235,99.6235,99.6235,0,0
5YJPP.B,D,20260209,000000,99.6235,99.6235,99.397,99.397,0,0
5YJPP.B,D,20260210,000000,99.563,99.563,99.563,99.563,0,0
