<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1MIDY.B,D,20251110,000000,4.343,4.343,4.343,4.343,0,0
1MIDY.B,D,20251111,000000,4.388,4.388,4.388,4.388,0,0
1MIDY.B,D,20251112,000000,4.44,4.44,4.44,4.44,0,0
1MIDY.B,D,20251113,000000,4.218,4.218,4.218,4.218,0,0
1MIDY.B,D,20251114,000000,4.385,4.385,4.385,4.385,0,0
1MIDY.B,D,20251117,000000,4.466,4.466,4.466,4.466,0,0
1MIDY.B,D,20251118,000000,4.262,4.262,4.262,4.262,0,0
1MIDY.B,D,20251119,000000,4.349,4.349,4.349,4.349,0,0
1MIDY.B,D,20251120,000000,4.364,4.364,4.364,4.364,0,0
1MIDY.B,D,20251121,000000,4.413,4.413,4.413,4.413,0,0
1MIDY.B,D,20251124,000000,4.504,4.504,4.504,4.504,0,0
1MIDY.B,D,20251125,000000,4.523,4.523,4.523,4.523,0,0
1MIDY.B,D,20251126,000000,4.543,4.543,4.543,4.543,0,0
1MIDY.B,D,20251127,000000,4.564,4.564,4.564,4.564,0,0
1MIDY.B,D,20251201,000000,4.559,4.658,4.559,4.658,0,0
1MIDY.B,D,20251203,000000,4.609,4.609,4.609,4.609,0,0
1MIDY.B,D,20251215,000000,4.616,4.682,4.616,4.682,0,0
1MIDY.B,D,20251222,000000,4.672,4.672,4.672,4.672,0,0
1MIDY.B,D,20251230,000000,4.583,4.583,4.583,4.583,0,0
1MIDY.B,D,20260105,000000,4.518,4.518,4.518,4.518,0,0
1MIDY.B,D,20260112,000000,4.456,4.456,4.456,4.456,0,0
1MIDY.B,D,20260115,000000,4.303,4.404,4.303,4.404,0,0
1MIDY.B,D,20260119,000000,4.42,4.42,4.42,4.42,0,0
1MIDY.B,D,20260126,000000,4.459,4.459,4.459,4.459,0,0
1MIDY.B,D,20260202,000000,4.518,4.518,4.518,4.518,0,0
1MIDY.B,D,20260209,000000,4.616,4.616,4.616,4.616,0,0
