<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XVG.V,D,20220717,000000,0.00353908,0.00373921,0.00353908,0.00355904,38363291.486264,0
XVG.V,D,20220718,000000,0.00355907,0.00397932,0.00352876,0.00370911,72207181.113427,0
XVG.V,D,20220719,000000,0.00369889,0.00393,0.00362967,0.00389058,67046032.68357,0
XVG.V,D,20220720,000000,0.00386,0.00400048,0.00359011,0.00375019,65642868.538147,0
XVG.V,D,20220721,000000,0.00375019,0.00379057,0.00353035,0.00369092,51730297.056721,0
XVG.V,D,20220722,000000,0.00372093,0.00390031,0.00365007,0.00370052,30220292.909018,0
XVG.V,D,20220723,000000,0.0036607,0.00372996,0.00358968,0.00366044,22985803.781526,0
XVG.V,D,20220724,000000,0.00365069,0.00380038,0.00361,0.00374071,50463735.351669,0
XVG.V,D,20220725,000000,0.00373071,0.00374075,0.00343034,0.00356028,74283156.714843,0
XVG.V,D,20220726,000000,0.00356036,0.00356039,0.0032201,0.00327049,54301723.804793,0
XVG.V,D,20220727,000000,0.00325045,0.00354149,0.00325045,0.00349084,60534764.768116,0
XVG.V,D,20220728,000000,0.00349094,0.00379091,0.00345041,0.00367073,74255306.18022,0
XVG.V,D,20220729,000000,0.00367092,0.00378958,0.00354071,0.00368151,65195882.141243,0
XVG.V,D,20220730,000000,0.00366146,0.00386135,0.00363142,0.00369125,73675642.248995,0
XVG.V,D,20220731,000000,0.00367132,0.00383103,0.00361101,0.00374086,69180559.72536,0
XVG.V,D,20220801,000000,0.00370093,0.00387174,0.00365095,0.00369107,66456840.900281,0
XVG.V,D,20220802,000000,0.00370107,0.00385065,0.00360108,0.00373067,70549494.539649,0
XVG.V,D,20220803,000000,0.00374071,0.00391117,0.00367092,0.00382096,74793699.873338,0
XVG.V,D,20220804,000000,0.00382088,0.00387062,0.0037007,0.00377049,70771197.78751,0
XVG.V,D,20220805,000000,0.00376015,0.00389078,0.00374034,0.00389078,52879905.199475,0
XVG.V,D,20220806,000000,0.00384073,0.00394024,0.0038103,0.00387085,70920719.987255,0
XVG.V,D,20220807,000000,0.00384088,0.00384088,0.00370078,0.00382069,50970470.828514,0
XVG.V,D,20220808,000000,0.00382076,0.00387074,0.0037406,0.00378057,41164522.256624,0
XVG.V,D,20220809,000000,0.00379057,0.00388081,0.00362069,0.00369077,57389852.870727,0
XVG.V,D,20220810,000000,0.00369074,0.00390094,0.00357086,0.00385112,84158497.909415,0
XVG.V,D,20220811,000000,0.00384111,0.00430215,0.00382103,0.00398187,563811682.93725,0
XVG.V,D,20220812,000000,0.004012,0.00411205,0.0038019,0.00389175,139371877.82258,0
XVG.V,D,20220813,000000,0.00390176,0.0040022,0.00388155,0.00394154,57147848.517643,0
XVG.V,D,20220814,000000,0.00394146,0.00425128,0.0038814,0.00400128,166080260.79016,0
XVG.V,D,20220815,000000,0.00400128,0.00458137,0.00388089,0.00404093,628933371.02754,0
XVG.V,D,20220816,000000,0.00405101,0.00420076,0.0039107,0.00398036,108387034.39825,0
XVG.V,D,20220817,000000,0.00398036,0.00408057,0.00382996,0.00386046,54911074.340961,0
XVG.V,D,20220818,000000,0.00384027,0.00388031,0.00369026,0.00375011,70617053.909497,0
XVG.V,D,20220819,000000,0.00375037,0.00375037,0.00322,0.00322,92099882.31648,0
XVG.V,D,20220820,000000,0.00322013,0.00375045,0.00315997,0.0032299,366654445.81079,0
XVG.V,D,20220821,000000,0.00326987,0.00344014,0.0031395,0.0033099,176618526.56358,0
XVG.V,D,20220822,000000,0.0032999,0.00333007,0.00313937,0.00319942,58096106.17385,0
XVG.V,D,20220823,000000,0.00315953,0.00327948,0.00311991,0.0032201,30177884.937662,0
XVG.V,D,20220824,000000,0.00322997,0.00338014,0.00316003,0.00324029,55968177.402785,0
XVG.V,D,20220825,000000,0.00325026,0.00329977,0.00319026,0.00328013,27591376.314056,0
XVG.V,D,20220826,000000,0.00325993,0.0032999,0.00304997,0.00305031,32709798.373653,0
XVG.V,D,20220827,000000,0.00309028,0.00309028,0.00285003,0.00287006,42437267.149316,0
XVG.V,D,20220828,000000,0.00285006,0.00298021,0.00285006,0.00294,27346164.934572,0
XVG.V,D,20220829,000000,0.00295003,0.00301015,0.00280994,0.00300021,49648784.819212,0
XVG.V,D,20220830,000000,0.0030203,0.00312037,0.00289014,0.0029703,23222141.835165,0
XVG.V,D,20220831,000000,0.00293026,0.00435022,0.00292018,0.00329997,1746805267.3234,0
XVG.V,D,20220901,000000,0.00329993,0.00349997,0.00314994,0.00318981,333650861.49895,0
XVG.V,D,20220902,000000,0.00317987,0.00321039,0.00308018,0.0031105,62113244.291003,0
XVG.V,D,20220903,000000,0.00312053,0.00316041,0.00308,0.00312,34259249.397488,0
XVG.V,D,20220904,000000,0.00309031,0.00312031,0.00304,0.0031,26659953.549622,0
XVG.V,D,20220905,000000,0.00310031,0.00314031,0.00302,0.00309031,27884476.660193,0
XVG.V,D,20220906,000000,0.0031,0.00319,0.00293,0.00303,52991147.305602,0
XVG.V,D,20220907,000000,0.00296021,0.0031104,0.00291006,0.00308028,52907315.453656,0
XVG.V,D,20220908,000000,0.00309019,0.00319029,0.00300003,0.00315057,54076174.047014,0
XVG.V,D,20220909,000000,0.00318048,0.00330099,0.00313047,0.00328112,75989755.961661,0
XVG.V,D,20220910,000000,0.00325127,0.00329102,0.00318121,0.00324052,36893530.16667,0
XVG.V,D,20220911,000000,0.00324084,0.00452131,0.0032209,0.00362091,1421271327.8648,0
XVG.V,D,20220912,000000,0.00364087,0.00435091,0.0035207,0.00356071,786375564.05263,0
XVG.V,D,20220913,000000,0.00354057,0.00375052,0.00338003,0.00343007,115603400.52251,0
XVG.V,D,20220914,000000,0.00342007,0.00349021,0.00327993,0.00339085,129914300.13048,0
XVG.V,D,20220915,000000,0.00339119,0.00372004,0.00325967,0.00325967,216604112.74767,0
XVG.V,D,20220916,000000,0.00326984,0.00337966,0.00317968,0.00323968,84451775.238429,0
XVG.V,D,20220917,000000,0.00324,0.00363,0.00318968,0.00341,291183869.8892,0
XVG.V,D,20220918,000000,0.0034,0.00379,0.00319968,0.00324,284189066.33824,0
XVG.V,D,20220919,000000,0.00323,0.00332033,0.00318,0.00327065,62791880.304845,0
XVG.V,D,20220920,000000,0.00325065,0.00360072,0.00320032,0.00324032,106541181.34072,0
XVG.V,D,20220921,000000,0.00325032,0.00337067,0.00317,0.00317,33936838.114148,0
XVG.V,D,20220922,000000,0.00316,0.00331,0.00315,0.00327,44307532.086765,0
XVG.V,D,20220923,000000,0.00327,0.00334,0.00319968,0.00327967,22657872.661598,0
XVG.V,D,20220924,000000,0.00329977,0.0033197,0.00323029,0.00323029,14269153.816322,0
XVG.V,D,20220925,000000,0.00324,0.00327043,0.0032,0.00324987,10335592.528807,0
XVG.V,D,20220926,000000,0.00322997,0.00328016,0.00316,0.00322,26501776.883861,0
XVG.V,D,20220927,000000,0.00322,0.00336,0.00319968,0.00323,42687458.021388,0
XVG.V,D,20220928,000000,0.00322968,0.00378038,0.00313969,0.00328,316955878.36854,0
XVG.V,D,20220929,000000,0.00328,0.00334033,0.00321968,0.00334033,75052075.299525,0
XVG.V,D,20220930,000000,0.00334,0.00335067,0.00325,0.00327,43313061.977776,0
XVG.V,D,20221001,000000,0.00327,0.00332,0.00325,0.00325032,35014438.23142,0
XVG.V,D,20221002,000000,0.00327,0.00348035,0.00321,0.00326,72260054.645548,0
XVG.V,D,20221003,000000,0.00325,0.00357036,0.00322968,0.00339034,145693417.8236,0
XVG.V,D,20221004,000000,0.00339034,0.00359072,0.00332033,0.00337101,150576460.83757,0
XVG.V,D,20221005,000000,0.00338101,0.00348035,0.00333033,0.00337067,44628638.663616,0
XVG.V,D,20221006,000000,0.00337061,0.00344048,0.00336054,0.00339047,16668316.827037,0
XVG.V,D,20221007,000000,0.00338051,0.00339068,0.00333993,0.00337044,21402031.302694,0
XVG.V,D,20221008,000000,0.00339041,0.00342062,0.00333027,0.00334084,21675496.551142,0
XVG.V,D,20221009,000000,0.00333083,0.00338068,0.00332033,0.00335034,10308331.637892,0
XVG.V,D,20221010,000000,0.00335034,0.00336067,0.00325967,0.00327967,23683160.147901,0
XVG.V,D,20221011,000000,0.00328,0.00346979,0.00321968,0.00324968,139316072.82805,0
XVG.V,D,20221012,000000,0.00325948,0.00327987,0.00304997,0.00312006,99440449.498736,0
XVG.V,D,20221013,000000,0.00311009,0.00312997,0.00292982,0.00309037,86866127.399555,0
XVG.V,D,20221014,000000,0.00307018,0.00318038,0.00303009,0.00304006,40900698.277433,0
XVG.V,D,20221015,000000,0.00304009,0.00315013,0.00304009,0.00308022,24274161.739232,0
XVG.V,D,20221016,000000,0.00308018,0.00333003,0.00306006,0.00323013,183014746.9947,0
XVG.V,D,20221017,000000,0.00323016,0.00345014,0.00318006,0.00318006,147917832.39298,0
XVG.V,D,20221018,000000,0.0031901,0.00329036,0.00314,0.00323016,65991889.515463,0
XVG.V,D,20221019,000000,0.00323019,0.00327993,0.00308978,0.00313,85179926.019962,0
XVG.V,D,20221020,000000,0.00314003,0.00324974,0.00305979,0.00310978,102801916.13188,0
XVG.V,D,20221021,000000,0.00312975,0.00316009,0.00303976,0.00310009,34639483.481945,0
XVG.V,D,20221022,000000,0.00312028,0.00323006,0.00306021,0.00320029,111067353.35214,0
XVG.V,D,20221023,000000,0.00320026,0.00321029,0.00309997,0.00318041,45039056.914094,0
XVG.V,D,20221024,000000,0.00319038,0.00321016,0.0030804,0.00310009,40637858.467637,0
XVG.V,D,20221025,000000,0.00309012,0.00320118,0.00304976,0.00315095,42428282.990379,0
XVG.V,D,20221026,000000,0.00316104,0.00320083,0.0031205,0.00320083,18805466.159795,0
XVG.V,D,20221027,000000,0.00319089,0.00322068,0.00312012,0.00312016,32048641.627204,0
XVG.V,D,20221028,000000,0.00313019,0.00318076,0.00308025,0.0031607,13864139.638193,0
XVG.V,D,20221029,000000,0.00317067,0.00324133,0.00314088,0.00319073,48732401.330829,0
XVG.V,D,20221030,000000,0.00319077,0.00325097,0.00316095,0.00324065,35018160.568405,0
XVG.V,D,20221031,000000,0.00325072,0.00327065,0.00310994,0.00313975,43687445.336386,0
XVG.V,D,20221101,000000,0.00313981,0.0032092,0.00313975,0.00317965,9733362.8419491,0
XVG.V,D,20221102,000000,0.00318959,0.00320929,0.00304982,0.00305979,15252731.250054,0
XVG.V,D,20221103,000000,0.00305985,0.0032399,0.00305982,0.00317997,46055953.00527,0
XVG.V,D,20221104,000000,0.00319,0.00331026,0.00315962,0.00331026,37313919.343107,0
XVG.V,D,20221105,000000,0.00330023,0.0033902,0.00328033,0.0033102,39184638.404334694,0
XVG.V,D,20221106,000000,0.00331013,0.00347993,0.00327987,0.00334027,97047491.08975083,0
XVG.V,D,20221107,000000,0.0033403,0.00338007,0.00318041,0.00322035,39002005.73960157,0
XVG.V,D,20221108,000000,0.00322097,0.00325422,0.00252328,0.00269807,101190951.61496891,0
XVG.V,D,20221109,000000,0.00267801,0.00284653,0.00212247,0.00223124,261406658.80466062,0
XVG.V,D,20221110,000000,0.00221924,0.00274575,0.00215498,0.00255092,102507290.89803217,0
XVG.V,D,20221111,000000,0.00255829,0.00285076,0.00229931,0.00235047,40561739.97235302,0
XVG.V,D,20221112,000000,0.0023414,0.00239,0.00224595,0.00228588,25493718.26390592,0
XVG.V,D,20221113,000000,0.00228588,0.0023063,0.00218628,0.00223686,59548284.904405564,0
XVG.V,D,20221114,000000,0.00222732,0.00225684,0.00209664,0.00220669,46832387.49176176,0
XVG.V,D,20221115,000000,0.0021967,0.00262763,0.00219648,0.00227772,182710237.28277868,0
XVG.V,D,20221116,000000,0.00227722,0.00235769,0.00217778,0.00222793,76107968.22699313,0
XVG.V,D,20221117,000000,0.00223796,0.00225821,0.00214791,0.00218831,40533519.46691979,0
XVG.V,D,20221118,000000,0.00219835,0.0022182,0.00216737,0.00219747,20720204.95520039,0
XVG.V,D,20221119,000000,0.00220744,0.00249718,0.00216746,0.00223767,217751626.5503162,0
XVG.V,D,20221120,000000,0.00223765,0.00246671,0.00220741,0.0022466,190603522.9356883,0
XVG.V,D,20221121,000000,0.00223662,0.00226682,0.00216661,0.00219736,57331635.39578035,0
XVG.V,D,20221122,000000,0.00219734,0.00225706,0.0021274,0.00220713,87182539.60110304,0
XVG.V,D,20221123,000000,0.00223704,0.00342623,0.00219734,0.00265707,3954931659.458698,0
XVG.V,D,20221124,000000,0.0026571,0.00288682,0.00245779,0.00250787,419607095.68822515,0
XVG.V,D,20221125,000000,0.00250799,0.0025681,0.00238854,0.00241862,118505107.12240602,0
XVG.V,D,20221126,000000,0.0024086,0.0025885,0.00239858,0.00247854,91083760.9199393,0
XVG.V,D,20221127,000000,0.00247854,0.00268841,0.00246847,0.00248848,118805696.5224039,0
XVG.V,D,20221128,000000,0.00248843,0.00282839,0.00242866,0.00244909,393541278.487625,0
XVG.V,D,20221129,000000,0.00245907,0.00256864,0.00243905,0.00251907,61353519.93645802,0
XVG.V,D,20221130,000000,0.00250905,0.00256902,0.00247983,0.00255013,45006414.69328979,0
XVG.V,D,20221201,000000,0.00255023,0.00262,0.00251,0.00253015,50294913.910505004,0
XVG.V,D,20221202,000000,0.00253013,0.00257031,0.00250025,0.00255018,73509283.31573541,0
XVG.V,D,20221203,000000,0.00256013,0.00257031,0.00251025,0.00251025,34709997.37723129,0
XVG.V,D,20221204,000000,0.0025105,0.00256026,0.00251025,0.0025205,31792329.775159318,0
XVG.V,D,20221205,000000,0.0025205,0.00260003,0.00251025,0.00253008,39965700.57715112,0
XVG.V,D,20221206,000000,0.00253,0.00259003,0.00250013,0.00252995,30852250.67767707,0
XVG.V,D,20221207,000000,0.00253995,0.00255003,0.00242017,0.00245998,24574468.829923812,0
XVG.V,D,20221208,000000,0.00245002,0.00252013,0.00242024,0.00249017,47399302.61931822,0
XVG.V,D,20221209,000000,0.0024802,0.00261003,0.00247017,0.00255008,89235023.20723403,0
XVG.V,D,20221210,000000,0.00255013,0.0029,0.00246998,0.00250995,271584345.3476706,0
XVG.V,D,20221211,000000,0.00250997,0.00298,0.00248998,0.00259026,278839988.53958017,0
XVG.V,D,20221212,000000,0.00259026,0.00284009,0.00255,0.00267024,141173285.95913798,0
XVG.V,D,20221213,000000,0.00267021,0.00294035,0.00256061,0.00274937,331253650.2693533,0
XVG.V,D,20221214,000000,0.00274912,0.00283003,0.00266941,0.00274019,67022892.40099133,0
XVG.V,D,20221215,000000,0.00276,0.00276028,0.00261026,0.00263053,37553671.85918926,0
XVG.V,D,20221216,000000,0.00261052,0.00286029,0.00251,0.00256026,224728015.76290935,0
XVG.V,D,20221217,000000,0.00253051,0.00277055,0.00249025,0.00264034,266251507.10928437,0
XVG.V,D,20221218,000000,0.00264032,0.0027003,0.00259016,0.00266032,55633579.347198255,0
XVG.V,D,20221219,000000,0.00267035,0.00274005,0.00256005,0.00258,33608534.91362818,0
XVG.V,D,20221220,000000,0.00256003,0.00271027,0.00256003,0.00268021,32193188.55322012,0
XVG.V,D,20221221,000000,0.00267013,0.0029,0.00266003,0.00274011,148024866.7050633,0
XVG.V,D,20221222,000000,0.00274014,0.00279006,0.00262966,0.00272956,45168912.18579377,0
XVG.V,D,20221223,000000,0.00272956,0.00284977,0.00271948,0.00277969,52038652.11123402,0
XVG.V,D,20221224,000000,0.00277975,0.00281983,0.00271973,0.00276983,30408948.89169468,0
XVG.V,D,20221225,000000,0.00277986,0.00279992,0.00271951,0.00273959,21798034.092504896,0
XVG.V,D,20221226,000000,0.00272967,0.00277969,0.00269976,0.00274939,23936701.438519195,0
XVG.V,D,20221227,000000,0.0027695,0.00321871,0.00271935,0.00282892,284247788.8902784,0
XVG.V,D,20221228,000000,0.0028089,0.0028991,0.00269843,0.00269857,90992682.13577606,0
XVG.V,D,20221229,000000,0.0026986,0.00275845,0.00266888,0.00267877,39430362.99813479,0
XVG.V,D,20221230,000000,0.0026688,0.00268868,0.00262866,0.00265862,26840578.49555545,0
XVG.V,D,20221231,000000,0.00265867,0.00269865,0.00264868,0.00265867,15105943.15034638,0
XVG.V,D,20230101,000000,0.00264868,0.00271883,0.00264849,0.00268876,16784492.33688413,0
XVG.V,D,20230102,000000,0.00269876,0.00278888,0.00268876,0.00275912,17911246.45914807,0
XVG.V,D,20230103,000000,0.00274915,0.00280902,0.00267887,0.002689,44771190.6268514,0
XVG.V,D,20230104,000000,0.00268898,0.00277883,0.0026889,0.0027191,29972765.454026915,0
XVG.V,D,20230105,000000,0.00270911,0.00273915,0.00268887,0.00270902,53943615.946033224,0
XVG.V,D,20230106,000000,0.00270902,0.00273915,0.00267839,0.00272915,10435705.312459916,0
XVG.V,D,20230107,000000,0.00271918,0.00273915,0.00268917,0.00269935,10167786.67849673,0
XVG.V,D,20230108,000000,0.00269935,0.00275945,0.00266957,0.00272967,44830330.684410006,0
XVG.V,D,20230109,000000,0.00273953,0.00281972,0.00273942,0.00276997,48684677.70421531,0
XVG.V,D,20230110,000000,0.00278,0.00281969,0.00272973,0.00276033,39405722.24314531,0
XVG.V,D,20230111,000000,0.00276044,0.00281994,0.00272989,0.00278,100007358.03881013,0
XVG.V,D,20230112,000000,0.00277972,0.00283011,0.00274986,0.00282031,47134828.40197377,0
XVG.V,D,20230113,000000,0.00280025,0.00291985,0.00277997,0.00289029,82088281.770131,0
XVG.V,D,20230114,000000,0.00289026,0.00308055,0.00288035,0.00296012,73614045.9391068,0
XVG.V,D,20230115,000000,0.0029603,0.00303048,0.00288029,0.00292088,95552156.38860169,0
XVG.V,D,20230116,000000,0.00291084,0.00300117,0.00285011,0.00288006,114103596.79518604,0
XVG.V,D,20230117,000000,0.00288009,0.00294012,0.00286023,0.00289032,44461962.88838793,0
XVG.V,D,20230118,000000,0.00289029,0.00295029,0.00273964,0.00277981,71531563.12665714,0
XVG.V,D,20230119,000000,0.00276983,0.00280975,0.00270967,0.00276989,54973578.57595341,0
XVG.V,D,20230120,000000,0.00277019,0.0029305,0.00273,0.00290049,51767163.22741015,0
XVG.V,D,20230121,000000,0.00290052,0.00306055,0.00287089,0.00295047,109402975.81226899,0
XVG.V,D,20230122,000000,0.00296053,0.00297059,0.0028704,0.00289058,33946375.15660919,0
XVG.V,D,20230123,000000,0.00288058,0.00298033,0.00288055,0.00295044,57954427.4308739,0
XVG.V,D,20230124,000000,0.00295047,0.00318006,0.00293038,0.00300015,125606447.28810988,0
XVG.V,D,20230125,000000,0.00299009,0.00312041,0.00289014,0.0029705,166090221.72723368,0
XVG.V,D,20230126,000000,0.0029705,0.00303052,0.00294044,0.00297021,58223769.816720076,0
XVG.V,D,20230127,000000,0.00298027,0.00315076,0.00295027,0.00304134,70390117.7197651,0
XVG.V,D,20230128,000000,0.00306107,0.00336071,0.00305067,0.00309062,236541966.8714814,0
XVG.V,D,20230129,000000,0.00309062,0.00324016,0.00306064,0.00320013,82516966.92265952,0
XVG.V,D,20230130,000000,0.0032001,0.00325013,0.00296997,0.00299021,114622055.99543738,0
XVG.V,D,20230131,000000,0.00299018,0.00314997,0.00297979,0.00310028,126177906.58645657,0
XVG.V,D,20230201,000000,0.00310019,0.00315025,0.00299,0.00313019,107985880.38191178,0
XVG.V,D,20230202,000000,0.00312016,0.00323029,0.0030908,0.00315057,120816829.28575991,0
XVG.V,D,20230203,000000,0.00314063,0.00323013,0.00304018,0.00310028,99992747.84947802,0
XVG.V,D,20230204,000000,0.00311028,0.00321022,0.00310019,0.00317032,55907366.27306937,0
XVG.V,D,20230205,000000,0.00318025,0.00326062,0.0030908,0.00313078,85633934.6126023,0
XVG.V,D,20230206,000000,0.00313081,0.0032108,0.00307988,0.00313013,75887624.19702493,0
XVG.V,D,20230207,000000,0.00312009,0.00327013,0.00309022,0.0032602,76001360.05356267,0
XVG.V,D,20230208,000000,0.00326013,0.00347997,0.00316003,0.00331023,156223353.73689082,0
XVG.V,D,20230209,000000,0.00330023,0.00394964,0.00308052,0.00309046,264762035.3396912,0
XVG.V,D,20230210,000000,0.00308031,0.00316038,0.00293029,0.00298045,83742623.56020068,0
XVG.V,D,20230211,000000,0.00298051,0.00309031,0.00298024,0.00309031,21525638.037897754,0
XVG.V,D,20230212,000000,0.00308031,0.00317016,0.00304043,0.00306018,52012334.12397375,0
XVG.V,D,20230213,000000,0.00306031,0.00308086,0.00292407,0.00298764,40133347.50527376,0
XVG.V,D,20230214,000000,0.00298461,0.00309039,0.00298449,0.00305319,55829708.63026708,0
XVG.V,D,20230215,000000,0.00305841,0.00320554,0.00304713,0.00318057,67480217.49511214,0
XVG.V,D,20230216,000000,0.00318454,0.0033193,0.00316701,0.00316701,161757985.7320077,0
XVG.V,D,20230217,000000,0.00315838,0.0032823,0.00310834,0.0032823,61634283.50445561,0
XVG.V,D,20230218,000000,0.00328833,0.0033208,0.00321032,0.00323552,52895951.24843785,0
XVG.V,D,20230219,000000,0.00323852,0.00347559,0.00323849,0.00338381,202620263.9604035,0
XVG.V,D,20230220,000000,0.00339478,0.00359947,0.00331599,0.00352621,172233638.17466062,0
XVG.V,D,20230221,000000,0.00353525,0.00368333,0.00344438,0.00351381,186854710.8911369,0
XVG.V,D,20230222,000000,0.0035316,0.00363358,0.00331536,0.00341627,62822455.030364856,0
XVG.V,D,20230223,000000,0.00342093,0.00353842,0.00338068,0.00347945,74934291.32865544,0
XVG.V,D,20230224,000000,0.00347952,0.00357068,0.00325897,0.00326593,111659458.73617822,0
XVG.V,D,20230225,000000,0.003267,0.00330423,0.00318835,0.00324919,40153246.31293157,0
XVG.V,D,20230226,000000,0.00325136,0.00342027,0.00324932,0.00337237,45057414.844395556,0
XVG.V,D,20230227,000000,0.00339937,0.00350018,0.0033163,0.00337817,119713782.99261147,0
XVG.V,D,20230228,000000,0.0033732,0.0033762,0.00323829,0.00326869,40402515.842977904,0
